,Timestamp,HR
995,1560342157.0,67.85
996,1560342158.0,67.78
997,1560342159.0,67.77
998,1560342160.0,67.8
999,1560342161.0,67.88
1000,1560342162.0,68.02
1001,1560342163.0,68.22
1002,1560342164.0,68.42
1003,1560342165.0,68.62
1004,1560342166.0,68.82
1005,1560342167.0,68.98
1006,1560342168.0,69.12
1007,1560342169.0,69.22
1008,1560342170.0,69.3
1009,1560342171.0,69.35
1010,1560342172.0,69.37
1011,1560342173.0,69.37
1012,1560342174.0,69.33
1013,1560342175.0,69.28
1014,1560342176.0,69.22
1015,1560342177.0,69.15
1016,1560342178.0,69.07
1017,1560342179.0,68.97
1018,1560342180.0,68.85
1019,1560342181.0,68.72
1020,1560342182.0,68.58
1021,1560342183.0,68.45
1022,1560342184.0,68.33
1023,1560342185.0,68.22
1024,1560342186.0,68.13
1025,1560342187.0,68.1
1026,1560342188.0,68.13
1027,1560342189.0,68.17
1028,1560342190.0,68.17
1029,1560342191.0,68.17
1030,1560342192.0,68.15
1031,1560342193.0,68.12
1032,1560342194.0,68.0
1033,1560342195.0,67.95
1034,1560342196.0,67.98
1035,1560342197.0,68.07
1036,1560342198.0,68.17
1037,1560342199.0,68.33
1038,1560342200.0,68.52
1039,1560342201.0,68.65
1040,1560342202.0,68.78
1041,1560342203.0,68.93
1042,1560342204.0,69.12
1043,1560342205.0,69.38
1044,1560342206.0,69.65
1045,1560342207.0,69.93
1046,1560342208.0,70.23
1047,1560342209.0,70.55
1048,1560342210.0,70.9
1049,1560342211.0,71.25
1050,1560342212.0,71.67
1051,1560342213.0,72.1
1052,1560342214.0,72.55
1053,1560342215.0,73.02
1054,1560342216.0,73.5
1055,1560342217.0,73.98
1056,1560342218.0,74.4
1057,1560342219.0,74.77
1058,1560342220.0,75.12
1059,1560342221.0,75.43
1060,1560342222.0,75.58
1061,1560342223.0,75.45
1062,1560342224.0,75.28
1063,1560342225.0,75.13
1064,1560342226.0,74.98
1065,1560342227.0,74.85
1066,1560342228.0,74.72
