,EDA
4795,0.645863
4796,0.6471439999999999
4797,0.6471439999999999
4798,0.650987
4799,0.6471439999999999
4800,0.643301
4801,0.643301
4802,0.644582
4803,0.64202
4804,0.6407390000000001
4805,0.645863
4806,0.6471439999999999
4807,0.648425
4808,0.6535489999999999
4809,0.64202
4810,0.650987
4811,0.658673
4812,0.663796
4813,0.656111
4814,0.650987
4815,0.649706
4816,0.6471439999999999
4817,0.6522680000000001
4818,0.6522680000000001
4819,0.65483
4820,0.656111
4821,0.6522680000000001
4822,0.650987
4823,0.670201
4824,0.675325
4825,0.6074350000000001
4826,0.663796
4827,0.657392
4828,0.649706
4829,0.6471439999999999
4830,0.648425
4831,0.65483
4832,0.658673
4833,0.666358
4834,0.674044
4835,0.665077
4836,0.661235
4837,0.666358
4838,0.658673
4839,0.661235
4840,0.666358
4841,0.666358
4842,0.671482
4843,0.675325
4844,0.675325
4845,0.662516
4846,0.659954
4847,0.658673
4848,0.657392
4849,0.626649
4850,0.6522680000000001
4851,0.667639
4852,0.663796
4853,0.659954
4854,0.6535489999999999
4855,0.656111
4856,0.657392
4857,0.657392
4858,0.65483
4859,0.656111
4860,0.656111
4861,0.658673
4862,0.658673
4863,0.659954
4864,0.65483
4865,0.6522680000000001
4866,0.6522680000000001
4867,0.590783
4868,0.665077
4869,0.658673
4870,0.657392
4871,0.656111
4872,0.659954
4873,0.65483
4874,0.659954
4875,0.670201
4876,0.6817300000000001
4877,0.672763
4878,0.671482
4879,0.6535489999999999
4880,0.462688
4881,0.671482
4882,0.666358
4883,0.666358
4884,0.663796
4885,0.659954
4886,0.656111
4887,0.665077
4888,0.665077
4889,0.680449
4890,0.689415
4891,0.6817300000000001
4892,0.694539
4893,0.697101
4894,0.70863
4895,0.706068
4896,0.702225
4897,0.699663
4898,0.693258
4899,0.700944
4900,0.7150340000000001
4901,0.712472
4902,0.694539
4903,0.6919770000000001
4904,0.671482
4905,0.6919770000000001
4906,0.694539
4907,0.693258
4908,0.693258
4909,0.685573
4910,0.671482
4911,0.638178
4912,0.689415
4913,0.609997
4914,0.676606
4915,0.66892
4916,0.6868529999999999
4917,0.700944
4918,0.672763
4919,0.684292
4920,0.688134
4921,0.688134
4922,0.690696
4923,0.685573
4924,0.674044
4925,0.685573
4926,0.685573
4927,0.679168
4928,0.677887
4929,0.6830109999999999
4930,0.693258
4931,0.6817300000000001
4932,0.699663
4933,0.706068
4934,0.69582
4935,0.702225
4936,0.698382
4937,0.7163149999999999
4938,0.7150340000000001
4939,0.713753
4940,0.66892
4941,0.72272
4942,0.720158
4943,0.735529
4944,0.734248
4945,0.730406
4946,0.7278439999999999
4947,0.731687
4948,0.739372
4949,0.735529
4950,0.7368100000000001
4951,0.725282
4952,0.72272
4953,0.720158
4954,0.709911
4955,0.684292
4956,0.70863
4957,0.718877
4958,0.7150340000000001
4959,0.711191
4960,0.706068
4961,0.699663
4962,0.709911
4963,0.7150340000000001
4964,0.7163149999999999
4965,0.711191
4966,0.711191
4967,0.711191
4968,0.712472
4969,0.707349
4970,0.709911
4971,0.706068
4972,0.7150340000000001
4973,0.7035060000000001
4974,0.702225
4975,0.702225
4976,0.690696
4977,0.711191
4978,0.707349
4979,0.707349
4980,0.707349
4981,0.7047869999999999
4982,0.700944
4983,0.700944
4984,0.7047869999999999
4985,0.70863
4986,0.711191
4987,0.706068
4988,0.699663
4989,0.702225
4990,0.7047869999999999
4991,0.702225
4992,0.699663
4993,0.690696
4994,0.690696
4995,0.698382
4996,0.699663
4997,0.698382
4998,0.7035060000000001
4999,0.7035060000000001
5000,0.7047869999999999
5001,0.693258
5002,0.694539
5003,0.6868529999999999
5004,0.685573
5005,0.688134
5006,0.690696
5007,0.6868529999999999
5008,0.684292
5009,0.6868529999999999
5010,0.6817300000000001
5011,0.6868529999999999
5012,0.688134
5013,0.6868529999999999
5014,0.685573
5015,0.693258
5016,0.702225
5017,0.700944
5018,0.6868529999999999
5019,0.690696
5020,0.697101
5021,0.7035060000000001
5022,0.689415
5023,0.618963
5024,0.6868529999999999
5025,0.666358
5026,0.685573
5027,0.685573
5028,0.684292
5029,0.688134
5030,0.666358
5031,0.685573
5032,0.700944
5033,0.702225
5034,0.699663
5035,0.699663
5036,0.700944
5037,0.712472
5038,0.7278439999999999
5039,0.717596
5040,0.690696
5041,0.7199526660680529
5042,0.685573
5043,0.593345
5044,0.6317729999999999
5045,0.70863
5046,0.706068
5047,0.702225
5048,0.7047869999999999
5049,0.700944
5050,0.697101
5051,0.700944
5052,0.698382
5053,0.6317729999999999
5054,0.709911
5055,0.7035060000000001
5056,0.698382
5057,0.694539
5058,0.7047869999999999
5059,0.7163149999999999
5060,0.712472
5061,0.709911
5062,0.671482
5063,0.4819020000000001
5064,0.597187
5065,0.697101
5066,0.698382
5067,0.694539
5068,0.6919770000000001
5069,0.689415
5070,0.698382
5071,0.694539
5072,0.6830109999999999
5073,0.699663
5074,0.697101
5075,0.698382
5076,0.698382
5077,0.70863
5078,0.717596
5079,0.718877
5080,0.7278439999999999
5081,0.726563
5082,0.759867
5083,0.747058
5084,0.771396
5085,0.7790819999999999
5086,0.7790819999999999
5087,0.785486
5088,0.752182
5089,0.7611479999999999
5090,0.780362
5091,0.665077
5092,0.7778010000000001
5093,0.771396
5094,0.77652
5095,0.773958
5096,0.762429
5097,0.756025
5098,0.754744
5099,0.762429
5100,0.7662720000000001
5101,0.758586
5102,0.758586
5103,0.754744
5104,0.757306
5105,0.76371
5106,0.771396
5107,0.7675529999999999
5108,0.764991
5109,0.759867
5110,0.757306
5111,0.7675529999999999
5112,0.7675529999999999
5113,0.76371
5114,0.757306
5115,0.754744
5116,0.758586
5117,0.7611479999999999
5118,0.7662720000000001
5119,0.764991
5120,0.768834
5121,0.770115
5122,0.770115
5123,0.764991
5124,0.76371
5125,0.758586
5126,0.756025
5127,0.754744
5128,0.753463
5129,0.753463
5130,0.750901
5131,0.753463
5132,0.757306
5133,0.754744
5134,0.754744
5135,0.756025
5136,0.750901
5137,0.752182
5138,0.750901
5139,0.752182
5140,0.747058
5141,0.747058
5142,0.7483390000000001
5143,0.74962
5144,0.74962
5145,0.74962
5146,0.7483390000000001
5147,0.745777
5148,0.7474931660680529
5149,0.7150340000000001
5150,0.7611479999999999
5151,0.753463
5152,0.753463
5153,0.750901
5154,0.74962
5155,0.750901
5156,0.74962
5157,0.758586
5158,0.757306
5159,0.7483390000000001
5160,0.74962
5161,0.74962
5162,0.740653
5163,0.744496
5164,0.7483390000000001
5165,0.7483390000000001
5166,0.757306
5167,0.762429
5168,0.759867
5169,0.750901
5170,0.753463
5171,0.759867
5172,0.7545381660680529
5173,0.741934
5174,0.744496
5175,0.752182
5176,0.756025
5177,0.752182
5178,0.750901
5179,0.758586
5180,0.735529
5181,0.7483390000000001
5182,0.757306
5183,0.756025
5184,0.745777
5185,0.753463
5186,0.759867
5187,0.7790819999999999
5188,0.79061
5189,0.788048
5190,0.7778010000000001
5191,0.789329
5192,0.785486
5193,0.8059810000000001
5194,0.809824
5195,0.7970149999999999
5196,0.782924
5197,0.780362
5198,0.750901
5199,0.7662720000000001
5200,0.729125
5201,0.759867
5202,0.743215
5203,0.7726770000000001
5204,0.784205
5205,0.788048
5206,0.791891
5207,0.793172
5208,0.800858
5209,0.802139
5210,0.807262
5211,0.807262
5212,0.808543
5213,0.809824
5214,0.800858
5215,0.800858
5216,0.802139
5217,0.7970149999999999
5218,0.7970149999999999
5219,0.795734
5220,0.7970149999999999
5221,0.794453
5222,0.79061
5223,0.795734
5224,0.793172
5225,0.794453
5226,0.794453
5227,0.793172
5228,0.791891
5229,0.791891
5230,0.791891
5231,0.793172
5232,0.798296
5233,0.7737526660680529
5234,0.7995770000000001
5235,0.791891
5236,0.7790819999999999
5237,0.7778010000000001
5238,0.785486
5239,0.784205
5240,0.788048
5241,0.788048
5242,0.791891
5243,0.795734
5244,0.793172
5245,0.794453
5246,0.807262
5247,0.794453
5248,0.782924
5249,0.782924
5250,0.782924
5251,0.785486
5252,0.780362
5253,0.781643
5254,0.77652
5255,0.773958
5256,0.768834
5257,0.773958
5258,0.773958
5259,0.775239
5260,0.793172
5261,0.77652
5262,0.781643
5263,0.7790819999999999
5264,0.7995770000000001
5265,0.8047
5266,0.8059810000000001
5267,0.808543
5268,0.814948
5269,0.813667
5270,0.813667
5271,0.813667
5272,0.8200719999999999
5273,0.8213530000000001
5274,0.826477
5275,0.8341620000000001
5276,0.840567
5277,0.840567
5278,0.840567
5279,0.840567
5280,0.8431290000000001
5281,0.8431290000000001
5282,0.8418479999999999
5283,0.8392860000000001
5284,0.840567
5285,0.836724
5286,0.835443
5287,0.840567
5288,0.8392860000000001
5289,0.8392860000000001
5290,0.8431290000000001
5291,0.836724
5292,0.8251959999999999
5293,0.8213530000000001
5294,0.816229
5295,0.816229
5296,0.8392860000000001
5297,0.830319
5298,0.8341620000000001
5299,0.823915
5300,0.8392860000000001
5301,0.8290379999999999
5302,0.835443
5303,0.8341620000000001
5304,0.8316
5305,0.8251959999999999
5306,0.8316
5307,0.832881
5308,0.8380049999999999
5309,0.8392860000000001
5310,0.835443
5311,0.8392860000000001
5312,0.835443
5313,0.835443
5314,0.8392860000000001
5315,0.836724
5316,0.835443
5317,0.8380049999999999
5318,0.8392860000000001
5319,0.8392860000000001
5320,0.8597809999999999
5321,0.8572190000000001
5322,0.854657
5323,0.854657
5324,0.8585
5325,0.849534
5326,0.852095
5327,0.8559379999999999
5328,0.854657
5329,0.8610620000000001
5330,0.8572190000000001
5331,0.8597809999999999
5332,0.854657
5333,0.854657
5334,0.853376
5335,0.853376
5336,0.8597809999999999
5337,0.8597809999999999
5338,0.854657
5339,0.863624
5340,0.867467
5341,0.868748
5342,0.866186
5343,0.863624
5344,0.8623430000000001
5345,0.853376
5346,0.8623430000000001
5347,0.8610620000000001
5348,0.8597809999999999
5349,0.8572190000000001
5350,0.8597809999999999
5351,0.8623430000000001
5352,0.8572190000000001
5353,0.852095
5354,0.848253
5355,0.845691
5356,0.849534
5357,0.848253
5358,0.848253
5359,0.852095
5360,0.845691
5361,0.845691
5362,0.848253
5363,0.850815
5364,0.8572190000000001
5365,0.845691
5366,0.8418479999999999
5367,0.8431290000000001
5368,0.8418479999999999
5369,0.840567
5370,0.840567
5371,0.8431290000000001
5372,0.84441
5373,0.846972
5374,0.846972
5375,0.840567
5376,0.657392
5377,0.8341620000000001
5378,0.8623430000000001
5379,0.854657
5380,0.850815
5381,0.852095
5382,0.848253
5383,0.854657
5384,0.850815
5385,0.852095
5386,0.8559379999999999
5387,0.8610620000000001
5388,0.854657
5389,0.863624
5390,0.8610620000000001
5391,0.852095
5392,0.849534
5393,0.840567
5394,0.849534
5395,0.8623430000000001
5396,0.852095
5397,0.816229
5398,0.836724
5399,0.850815
5400,0.849534
5401,0.852095
5402,0.8418479999999999
5403,0.835443
5404,0.8418479999999999
5405,0.852095
5406,0.8585
5407,0.802139
5408,0.8047
5409,0.848253
5410,0.853376
5411,0.863624
5412,0.867467
5413,0.758586
5414,0.680449
5415,0.8597809999999999
5416,0.8649049999999999
5417,0.8572190000000001
5418,0.877714
5419,0.889243
5420,0.8802760000000001
5421,0.890524
5422,0.889243
5423,0.9007709999999999
5424,0.907176
5425,0.8969290000000001
5426,0.916143
5427,0.875152
5428,0.9007709999999999
5429,0.893086
5430,0.887962
5431,0.9046139999999999
5432,0.9007709999999999
5433,0.877714
5434,0.87131
5435,0.873872
5436,0.866186
5437,0.8649049999999999
5438,0.8610620000000001
5439,0.8559379999999999
5440,0.8559379999999999
5441,0.854657
5442,0.8572190000000001
5443,0.8585
5444,0.8597809999999999
5445,0.8585
5446,0.853376
5447,0.846972
5448,0.845691
5449,0.845691
5450,0.848253
5451,0.84441
5452,0.840567
5453,0.840567
5454,0.8418479999999999
5455,0.846972
5456,0.8585
5457,0.866186
5458,0.8559379999999999
5459,0.8559379999999999
5460,0.8585
5461,0.870029
5462,0.8610620000000001
5463,0.849534
5464,0.866186
5465,0.870029
5466,0.866186
5467,0.868748
5468,0.876433
5469,0.8866809999999999
5470,0.8649049999999999
5471,0.854657
5472,0.685573
5473,0.8789950000000001
5474,0.8802760000000001
5475,0.8802760000000001
5476,0.893086
5477,0.9033329999999999
5478,0.887962
5479,0.877714
5480,0.876433
5481,0.863624
5482,0.872591
5483,0.8109001660680529
5484,0.854657
5485,0.8123859999999999
5486,0.866186
5487,0.8623430000000001
5488,0.876433
5489,0.876433
5490,0.870029
5491,0.868748
5492,0.863624
5493,0.873872
5494,0.877714
5495,0.8802760000000001
5496,0.891805
5497,0.889243
5498,0.793172
5499,0.9020520000000001
5500,0.893086
5501,0.9199860000000001
5502,0.9238280000000001
5503,0.9058950000000001
5504,0.9020520000000001
5505,0.8982100000000001
5506,0.89949
5507,0.889243
5508,0.876433
5509,0.8854
5510,0.889243
5511,0.8841190000000001
5512,0.8866809999999999
5513,0.8866809999999999
5514,0.8789950000000001
5515,0.872591
5516,0.870029
5517,0.872591
5518,0.873872
5519,0.87131
5520,0.866186
5521,0.870029
5522,0.87131
5523,0.87131
5524,0.873872
5525,0.87131
5526,0.868748
5527,0.868748
5528,0.87131
5529,0.87131
5530,0.870029
5531,0.870029
5532,0.87131
5533,0.867467
5534,0.870029
5535,0.872591
5536,0.870029
5537,0.870029
5538,0.868748
5539,0.87131
5540,0.873872
5541,0.8854
5542,0.876433
5543,0.868748
5544,0.868748
5545,0.8623430000000001
5546,0.866186
5547,0.8597809999999999
5548,0.868748
5549,0.875152
5550,0.875152
5551,0.868748
5552,0.8431290000000001
5553,0.8597809999999999
5554,0.8789950000000001
5555,0.876433
5556,0.876433
5557,0.877714
5558,0.8789950000000001
5559,0.877714
5560,0.868748
5561,0.868748
5562,0.867467
5563,0.867467
5564,0.868748
5565,0.87131
5566,0.870029
5567,0.873872
5568,0.875152
5569,0.872591
5570,0.87131
5571,0.873872
5572,0.875152
5573,0.877714
5574,0.8789950000000001
5575,0.875152
5576,0.876433
5577,0.8802760000000001
5578,0.8815569999999999
5579,0.8854
5580,0.890524
5581,0.893086
5582,0.894367
5583,0.9020520000000001
5584,0.907176
5585,0.9058950000000001
5586,0.9046139999999999
5587,0.9058950000000001
5588,0.908457
5589,0.9033329999999999
5590,0.9020520000000001
5591,0.9007709999999999
5592,0.8982100000000001
5593,0.8982100000000001
5594,0.8982100000000001
5595,0.89949
5596,0.8982100000000001
5597,0.8982100000000001
5598,0.894367
5599,0.895648
5600,0.894367
5601,0.893086
5602,0.894367
5603,0.8866809999999999
5604,0.889243
5605,0.890524
5606,0.891805
5607,0.890524
5608,0.889243
5609,0.8854
5610,0.8854
5611,0.887962
5612,0.8828379999999999
5613,0.8841190000000001
5614,0.877714
5615,0.8789950000000001
5616,0.8802760000000001
5617,0.8802760000000001
5618,0.8815569999999999
5619,0.8802760000000001
5620,0.8854
5621,0.894367
5622,0.9007709999999999
5623,0.9033329999999999
5624,0.913581
5625,0.913581
5626,0.908457
5627,0.907176
5628,0.908457
5629,0.9058950000000001
5630,0.908457
5631,0.9033329999999999
5632,0.9020520000000001
5633,0.9046139999999999
5634,0.9058950000000001
5635,0.9058950000000001
5636,0.9046139999999999
5637,0.9046139999999999
5638,0.9033329999999999
5639,0.9033329999999999
5640,0.9058950000000001
5641,0.9033329999999999
5642,0.9020520000000001
5643,0.8982100000000001
5644,0.9020520000000001
5645,0.9007709999999999
5646,0.9007709999999999
5647,0.9020520000000001
5648,0.9020520000000001
5649,0.9007709999999999
5650,0.9007709999999999
5651,0.9020520000000001
5652,0.9033329999999999
5653,0.9020520000000001
5654,0.8982100000000001
5655,0.8969290000000001
5656,0.8969290000000001
5657,0.9007709999999999
5658,0.9007709999999999
5659,0.8969290000000001
5660,0.89949
5661,0.893086
5662,0.854657
5663,0.9007709999999999
5664,0.907176
5665,0.9020520000000001
5666,0.894367
5667,0.895648
5668,0.9058950000000001
5669,0.911019
5670,0.9097379999999999
5671,0.8431290000000001
5672,0.89949
5673,0.9020520000000001
5674,0.9033329999999999
5675,0.9020520000000001
5676,0.908457
5677,0.907176
5678,0.8969290000000001
5679,0.890524
5680,0.894367
5681,0.9020520000000001
5682,0.894367
5683,0.8982100000000001
5684,0.895648
5685,0.9007709999999999
5686,0.8969290000000001
5687,0.895648
5688,0.895648
5689,0.8866809999999999
5690,0.887962
5691,0.893086
5692,0.8969290000000001
5693,0.8969290000000001
5694,0.895648
5695,0.893086
5696,0.895648
5697,0.9020520000000001
5698,0.908457
5699,0.894367
5700,0.9007709999999999
5701,0.8982100000000001
5702,0.8982100000000001
5703,0.9033329999999999
5704,0.9058950000000001
5705,0.9046139999999999
5706,0.895648
5707,0.894367
5708,0.8802760000000001
5709,0.8982100000000001
5710,0.9020520000000001
5711,0.89949
5712,0.9033329999999999
5713,0.9033329999999999
5714,0.907176
5715,0.9097379999999999
5716,0.9097379999999999
5717,0.9123
5718,0.9123
5719,0.9199860000000001
5720,0.921266
5721,0.9238280000000001
5722,0.9238280000000001
5723,0.925109
5724,0.9238280000000001
5725,0.9238280000000001
5726,0.928952
5727,0.932795
5728,0.917424
5729,0.9097379999999999
5730,0.9263899999999999
5731,0.913581
5732,0.917424
5733,0.9187049999999999
5734,0.913581
5735,0.916143
5736,0.908457
5737,0.9046139999999999
5738,0.9046139999999999
5739,0.908457
5740,0.911019
5741,0.9148620000000001
5742,0.9225469999999999
5743,0.921266
5744,0.916143
5745,0.9148620000000001
5746,0.9238280000000001
5747,0.9263899999999999
5748,0.9225469999999999
5749,0.9238280000000001
5750,0.9225469999999999
5751,0.9238280000000001
5752,0.9187049999999999
5753,0.917424
5754,0.9123
5755,0.9148620000000001
5756,0.9123
5757,0.9097379999999999
5758,0.9123
5759,0.911019
5760,0.9123
5761,0.907176
5762,0.9058950000000001
5763,0.9097379999999999
5764,0.9097379999999999
5765,0.907176
5766,0.9020520000000001
5767,0.9046139999999999
5768,0.908457
5769,0.9046139999999999
5770,0.9046139999999999
5771,0.9046139999999999
5772,0.89949
5773,0.907176
5774,0.9058950000000001
5775,0.9097379999999999
5776,0.9058950000000001
5777,0.9058950000000001
5778,0.9033329999999999
5779,0.908457
5780,0.911019
5781,0.911019
5782,0.907176
5783,0.9058950000000001
5784,0.9046139999999999
5785,0.9007709999999999
5786,0.9020520000000001
5787,0.9020520000000001
5788,0.8982100000000001
5789,0.895648
5790,0.8982100000000001
5791,0.8982100000000001
5792,0.89949
5793,0.8969290000000001
5794,0.895648
5795,0.89949
5796,0.8969290000000001
5797,0.894367
5798,0.894367
5799,0.89949
5800,0.8969290000000001
5801,0.9033329999999999
5802,0.9058950000000001
5803,0.9020520000000001
5804,0.907176
5805,0.9020520000000001
5806,0.9020520000000001
5807,0.907176
5808,0.9046139999999999
5809,0.9007709999999999
5810,0.9058950000000001
5811,0.9033329999999999
5812,0.9020520000000001
5813,0.9046139999999999
5814,0.89949
5815,0.9007709999999999
5816,0.9020520000000001
5817,0.9020520000000001
5818,0.907176
5819,0.908457
5820,0.9046139999999999
5821,0.9020520000000001
5822,0.8982100000000001
5823,0.9046139999999999
5824,0.9046139999999999
5825,0.9058950000000001
5826,0.9097379999999999
5827,0.907176
5828,0.907176
5829,0.9097379999999999
5830,0.9097379999999999
5831,0.9123
5832,0.9097379999999999
5833,0.9046139999999999
5834,0.911019
5835,0.9123
5836,0.907176
5837,0.908457
5838,0.9046139999999999
5839,0.9046139999999999
5840,0.9046139999999999
5841,0.907176
5842,0.9033329999999999
5843,0.907176
5844,0.908457
5845,0.907176
5846,0.907176
5847,0.911019
5848,0.9123
5849,0.9123
5850,0.916143
5851,0.9148620000000001
5852,0.9187049999999999
5853,0.9199860000000001
5854,0.9225469999999999
5855,0.9225469999999999
5856,0.9276709999999999
5857,0.9263899999999999
5858,0.9238280000000001
5859,0.9199860000000001
5860,0.9225469999999999
5861,0.921266
5862,0.917424
5863,0.9148620000000001
5864,0.916143
5865,0.917424
5866,0.9187049999999999
5867,0.916143
5868,0.916143
5869,0.9148620000000001
5870,0.917424
5871,0.9148620000000001
5872,0.913581
5873,0.911019
5874,0.9123
5875,0.9148620000000001
5876,0.9123
5877,0.913581
5878,0.9123
5879,0.9097379999999999
5880,0.9123
5881,0.911019
5882,0.911019
5883,0.9097379999999999
5884,0.9097379999999999
5885,0.907176
5886,0.911019
5887,0.911019
5888,0.911019
5889,0.9097379999999999
5890,0.908457
5891,0.911019
5892,0.9097379999999999
5893,0.911019
5894,0.9123
5895,0.911019
5896,0.9097379999999999
5897,0.908457
5898,0.907176
5899,0.9058950000000001
5900,0.9097379999999999
5901,0.9097379999999999
5902,0.9097379999999999
5903,0.913581
5904,0.9148620000000001
5905,0.917424
5906,0.913581
5907,0.913581
5908,0.9148620000000001
5909,0.916143
5910,0.916143
5911,0.917424
5912,0.9148620000000001
5913,0.9148620000000001
5914,0.916143
5915,0.916143
5916,0.9123
5917,0.913581
5918,0.911019
5919,0.9058950000000001
5920,0.9123
5921,0.9123
5922,0.9058950000000001
5923,0.907176
5924,0.908457
5925,0.9123
5926,0.908457
5927,0.9097379999999999
5928,0.911019
5929,0.9046139999999999
5930,0.911019
5931,0.911019
5932,0.9097379999999999
5933,0.917424
5934,0.908457
5935,0.9123
5936,0.9148620000000001
5937,0.911019
5938,0.9148620000000001
5939,0.9123
5940,0.911019
5941,0.913581
5942,0.911019
5943,0.9187049999999999
5944,0.913581
5945,0.9123
5946,0.917424
5947,0.9187049999999999
5948,0.917424
5949,0.9148620000000001
5950,0.916143
5951,0.911019
5952,0.917424
5953,0.913581
5954,0.913581
5955,0.917424
5956,0.913581
5957,0.911019
5958,0.913581
5959,0.917424
5960,0.9199860000000001
5961,0.9187049999999999
5962,0.925109
5963,0.917424
5964,0.917424
5965,0.9187049999999999
5966,0.9148620000000001
5967,0.9148620000000001
5968,0.9123
5969,0.9148620000000001
5970,0.917424
5971,0.9187049999999999
5972,0.916143
5973,0.917424
5974,0.913581
5975,0.9148620000000001
5976,0.9148620000000001
5977,0.9123
5978,0.9123
5979,0.9123
5980,0.913581
5981,0.9148620000000001
5982,0.913581
5983,0.911019
5984,0.907176
5985,0.9046139999999999
5986,0.9058950000000001
5987,0.9046139999999999
5988,0.9033329999999999
5989,0.9046139999999999
5990,0.9058950000000001
5991,0.9046139999999999
5992,0.908457
5993,0.9058950000000001
5994,0.9058950000000001
5995,0.9046139999999999
5996,0.908457
5997,0.9033329999999999
5998,0.9046139999999999
5999,0.9046139999999999
6000,0.9020520000000001
6001,0.9020520000000001
6002,0.9033329999999999
6003,0.9007709999999999
6004,0.9046139999999999
6005,0.89949
6006,0.9007709999999999
6007,0.9046139999999999
6008,0.9046139999999999
6009,0.9020520000000001
6010,0.9007709999999999
6011,0.9033329999999999
6012,0.9046139999999999
6013,0.9033329999999999
6014,0.9046139999999999
6015,0.9007709999999999
6016,0.8982100000000001
6017,0.89949
6018,0.9020520000000001
6019,0.9046139999999999
6020,0.9046139999999999
6021,0.9033329999999999
6022,0.9046139999999999
6023,0.9020520000000001
6024,0.9033329999999999
6025,0.9033329999999999
6026,0.9007709999999999
6027,0.9007709999999999
6028,0.9007709999999999
6029,0.9020520000000001
6030,0.9007709999999999
6031,0.8969290000000001
6032,0.8982100000000001
6033,0.8982100000000001
6034,0.89949
6035,0.89949
6036,0.8982100000000001
6037,0.895648
6038,0.894367
6039,0.894367
6040,0.8969290000000001
6041,0.8969290000000001
6042,0.889243
6043,0.893086
6044,0.891805
6045,0.895648
6046,0.895648
6047,0.895648
6048,0.894367
6049,0.890524
6050,0.8969290000000001
6051,0.8969290000000001
6052,0.89949
6053,0.89949
6054,0.8982100000000001
6055,0.8969290000000001
6056,0.89949
6057,0.8982100000000001
6058,0.8969290000000001
6059,0.893086
6060,0.8969290000000001
6061,0.8982100000000001
6062,0.894367
6063,0.895648
6064,0.893086
6065,0.891805
6066,0.8982100000000001
6067,0.895648
6068,0.895648
6069,0.893086
6070,0.891805
6071,0.8982100000000001
6072,0.895648
6073,0.8982100000000001
6074,0.893086
6075,0.895648
6076,0.893086
6077,0.893086
6078,0.895648
6079,0.890524
6080,0.891805
6081,0.889243
6082,0.889243
6083,0.8969290000000001
6084,0.891805
6085,0.891805
6086,0.893086
6087,0.894367
6088,0.8969290000000001
6089,0.89949
6090,0.9020520000000001
6091,0.895648
6092,0.895648
6093,0.894367
6094,0.895648
6095,0.894367
6096,0.889243
6097,0.8802760000000001
6098,0.8854
6099,0.889243
6100,0.890524
6101,0.891805
6102,0.889243
6103,0.890524
6104,0.889243
6105,0.894367
6106,0.89949
6107,0.89949
6108,0.893086
6109,0.894367
6110,0.894367
6111,0.8969290000000001
6112,0.895648
6113,0.894367
6114,0.8828379999999999
6115,0.8815569999999999
6116,0.8854
6117,0.890524
6118,0.891805
6119,0.890524
6120,0.8828379999999999
6121,0.8841190000000001
6122,0.887962
6123,0.8854
6124,0.8866809999999999
6125,0.8815569999999999
6126,0.8802760000000001
6127,0.8815569999999999
6128,0.8866809999999999
6129,0.8854
6130,0.8854
6131,0.8866809999999999
6132,0.8854
6133,0.887962
6134,0.887962
6135,0.887962
6136,0.8841190000000001
6137,0.8841190000000001
6138,0.8815569999999999
6139,0.8828379999999999
6140,0.8854
6141,0.8828379999999999
6142,0.8841190000000001
6143,0.8815569999999999
6144,0.8854
6145,0.8854
6146,0.8828379999999999
6147,0.8815569999999999
6148,0.8828379999999999
6149,0.8841190000000001
6150,0.8841190000000001
6151,0.8866809999999999
6152,0.887962
6153,0.8841190000000001
6154,0.8854
6155,0.8854
6156,0.8841190000000001
6157,0.8841190000000001
6158,0.8854
6159,0.8828379999999999
6160,0.8828379999999999
6161,0.8815569999999999
6162,0.890524
6163,0.893086
6164,0.89949
6165,0.8982100000000001
6166,0.895648
6167,0.9007709999999999
6168,0.893086
6169,0.8866809999999999
6170,0.8982100000000001
6171,0.9046139999999999
6172,0.907176
6173,0.9033329999999999
6174,0.908457
6175,0.9199860000000001
6176,0.9276709999999999
6177,0.936638
6178,0.9443239999999999
6179,0.955852
6180,0.9673809999999999
6181,0.973785
6182,0.989157
6183,0.989157
6184,0.9994040000000001
6185,1.000685
6186,1.003247
6187,1.009652
6188,1.02118
6189,0.9725729999999999
6190,1.037902
6191,1.073768
6192,1.10323
6193,1.119882
6194,0.585728
6195,0.6674686660680529
6196,1.086509
6197,0.984102
6198,0.9559209999999999
6199,0.9469540000000001
6200,1.037902
6201,1.040463
6202,1.027654
6203,1.017406
6204,1.012283
6205,1.0097209999999999
6206,0.998192
6207,0.9930690000000001
6208,0.9930690000000001
6209,0.958483
6210,0.899559
6211,0.8496030000000001
6212,0.850884
6213,0.850884
6214,0.861131
6215,0.854726
6216,0.856007
6217,0.841917
6218,0.8252649999999999
6219,0.813736
6220,0.811174
6221,0.813736
6222,0.809893
6223,0.820141
6224,0.856007
6225,0.9303020000000001
6226,0.9738540000000001
6227,0.999473
6228,1.00844
6229,1.014845
6230,1.013564
6231,1.00844
6232,0.9917879999999999
6233,0.959764
6234,0.9469540000000001
6235,0.9520780000000001
6236,0.948235
6237,0.936707
6238,0.9341450000000001
6239,0.9431120000000001
6240,0.939269
6241,0.939269
6242,0.935426
6243,0.9379879999999999
6244,0.94055
6245,0.945674
6246,0.9431120000000001
6247,0.941831
6248,0.94055
6249,0.9379879999999999
6250,0.9341450000000001
6251,0.9315829999999999
6252,0.92774
6253,0.917493
6254,0.9149309999999999
6255,0.9290209999999999
6256,0.935426
6257,0.935426
6258,0.9379879999999999
6259,0.9341450000000001
6260,0.9341450000000001
6261,0.9303020000000001
6262,0.920055
6263,0.923897
6264,0.926459
6265,0.922617
6266,0.9290209999999999
6267,0.94055
6268,0.94055
6269,0.9379879999999999
6270,0.9328639999999999
6271,0.9251780000000001
6272,0.9303020000000001
