,EDA
6397,6.642196
6398,6.6588410000000025
6399,6.671645
6400,6.680608
6401,6.692132000000001
6402,6.7574320000000005
6403,6.841939
6404,6.893155
6405,6.994308
6406,7.097449
6407,7.1192160000000015
6408,7.106412
6409,7.080804
6410,7.027027
6411,6.975811
6412,6.9438
6413,6.901547
6414,6.887463
6415,6.873378
6416,6.8605740000000015
6417,6.884902
6418,6.888742999999999
6419,6.891303999999999
6420,6.887463
6421,6.891303999999999
6422,6.887463
6423,6.8861820000000025
6424,6.884902
6425,6.87978
6426,6.891303999999999
6427,6.8977059999999994
6428,6.9181919999999995
6429,6.930996
6430,6.929716
6431,6.936118
6432,6.933557
6433,6.930996
6434,6.919473
6435,6.905388
6436,6.911789999999999
6437,6.906669
6438,6.939959
6439,6.952763
6440,6.987334
6441,7.034708999999999
6442,7.0372699999999995
6443,7.07056
6444,7.107692
6445,7.130739999999999
6446,7.13202
6447,6.8682570000000025
6448,6.745336999999999
6449,6.414993
6450,6.249111
6451,6.190212
6452,5.849625
6453,5.914087
6454,6.010118
6455,6.11255
6456,6.167607
6457,6.232908
6458,6.209861
6459,6.217543
6460,6.264918
6461,6.323817
6462,6.595263
6463,6.884192
6464,6.9930270000000005
6465,6.7543
6466,6.630101
6467,6.528949
6468,6.575042999999999
6469,6.507182
6470,6.389385
6471,6.311851
6472,6.273439
6473,6.210699
6474,6.146678
6475,6.110827
6476,6.092902
6477,6.094182
6478,6.104425
6479,6.069854
6480,6.073696
6481,6.100584
6482,6.186371
6483,6.095462
6484,6.0608910000000025
6485,6.076256
6486,6.109547
6487,6.076256
6488,6.2196620000000005
6489,6.4706209999999995
6490,6.6934119999999995
6491,6.8713880000000005
6492,6.926446
6493,6.877789999999999
6494,6.792003
6495,6.6959729999999995
6496,6.56025
6497,6.425807
6498,6.2977669999999994
6499,6.21454
6500,6.1518
6501,6.105706
6502,6.074976
6503,6.049368
6504,6.035283
6505,6.02632
6506,6.0608910000000025
6507,6.199175
6508,6.418125
6509,6.564091
6510,6.628111
6511,6.62427
6512,6.621709
6513,6.5948199999999995
6514,6.542324
6515,6.474463
6516,6.40276
6517,6.329777
6518,6.260635
6519,6.2401480000000005
6520,6.254233
6521,6.270878
6522,6.274719
6523,6.247831
6524,6.217101
6525,6.18381
6526,6.145398
6527,6.104425
6528,6.077537
6529,6.0506480000000025
6530,6.036564
6531,6.02376
6532,6.017357
6533,6.012236
6534,6.009675
6535,6.008395
6536,6.001993
6537,6.001993
6538,6.027601
6539,6.02376
6540,6.018638
6541,6.0800980000000004
6542,6.27856
6543,6.584578
6544,6.8009660000000025
6545,6.8829119999999975
6546,6.8509020000000005
6547,6.771517
6548,6.6537190000000015
6549,6.5243980000000015
6550,6.373311
6551,6.24527
6552,6.14924
6553,6.068574
6554,6.013516
6555,5.977665
6556,5.959739
6557,5.943094
6558,5.935854
6559,5.926891
6560,5.928172
6561,5.925611
6562,5.92433
6563,5.915368
6564,5.911526
6565,5.914087
6566,5.9294519999999995
6567,5.946097
6568,5.9524989999999995
6569,5.95378
6570,5.95506
6571,5.951219
6572,5.960182
6573,6.0011550000000025
6574,6.088223
6575,6.202178
6576,6.326378
6577,6.373753
6578,6.375033
6579,6.344304
6580,6.294368
6581,6.235469
6582,6.184253
6583,6.14456
6584,6.103587
6585,6.077979
6586,6.057493
6587,6.047249
6588,6.039567
6589,6.037006
6590,6.070297
6591,6.135597
6592,6.194496
6593,6.226506
6594,6.232908
6595,6.222665
6596,6.198337
6597,6.166327
6598,6.134317
6599,6.102307
6600,6.08182
6601,6.072857
6602,6.065175
6603,6.0613339999999996
6604,6.115111
6605,6.30077
6606,6.515878
6607,6.7164589999999995
6608,6.770236
6609,6.753591
6610,6.68573
6611,6.580736
6612,6.43605
6613,5.940533
6614,5.957621
6615,6.007557
6616,5.917928
6617,5.984509
6618,6.020361
6619,5.960182
6620,5.839824
6621,5.880796
6622,5.8615900000000005
6623,5.76556
6624,5.700259
6625,5.6733709999999995
6626,5.6656889999999995
6627,5.64008
6628,5.622155
6629,5.634958999999999
6630,5.629837
6631,5.631117
6632,5.629837
6633,5.629837
6634,5.625996
6635,5.629837
6636,5.647762999999999
6637,5.736111
6638,5.882077
6639,6.020361
6640,6.077979
6641,6.075418
6642,6.035726
6643,5.974266
6644,5.896162
6645,5.824459
6646,5.762999
6647,5.713063
6648,5.679773
6649,5.658005999999999
6650,5.637519
6651,5.631117
6652,5.622155
6653,5.620874
6654,5.617033
6655,5.617033
6656,5.620874
6657,5.613192
6658,5.613192
6659,5.610631
6660,5.614472
6661,5.615753
6662,5.624715
6663,5.652883999999999
6664,5.677212
6665,5.690016
6666,5.7041010000000005
6667,5.7169050000000015
6668,5.7143440000000005
6669,5.706661
6670,5.697699
6671,5.687455
6672,5.718185
6673,5.8513470000000005
6674,6.039567
6675,6.181692
6676,6.236749
6677,6.217543
6678,6.1612050000000025
6679,6.08054
6680,5.978107
6681,5.878236
6682,5.801411
6683,5.738671
6684,5.706661
6685,5.669529
6686,5.654165
6687,5.636239
6688,5.631117
6689,5.625996
6690,5.6388
6691,5.664408
6692,5.687455
6693,5.7015400000000005
6694,5.696418
6695,5.6989790000000005
6696,5.6836139999999995
6697,5.677212
6698,5.666969
6699,5.661847
6700,5.696418
6701,5.751475
6702,5.809094
6703,5.835982
6704,5.844945
6705,5.8334220000000006
6706,5.809094
6707,5.780925
6708,5.751475
6709,5.723307
6710,5.700259
6711,5.6912970000000005
6712,5.682333
6713,5.6912970000000005
6714,5.819337
6715,6.077979
6716,6.3174150000000004
6717,6.444175
6718,6.509034
6719,6.283682
6720,6.032722
6721,5.784324
6722,5.4428980000000005
6723,5.411204
6724,5.04885
6725,5.1423190000000005
6726,5.2639580000000015
6727,5.2665190000000015
6728,5.344623
6729,5.49059
6730,5.537964
6731,5.466262
6732,5.448336
6733,5.550768
6734,5.5814980000000025
6735,5.626313
6736,5.591742
6737,5.530282
6738,5.505954
6739,5.46242
6740,5.345903
6741,5.288285
6742,5.2716400000000005
6743,5.288285
6744,5.313893
6745,5.345903
6746,5.470103
6747,5.559731
6748,5.447056
6749,5.467542
6750,5.521319
6751,5.457299
6752,5.391998
6753,5.295968
6754,5.2613970000000005
6755,5.380475
6756,5.395839
6757,5.206339
6758,5.199937
6759,5.192255
6760,5.301089
6761,5.415046
6762,5.485468
6763,5.494431
6764,5.5226
6765,5.5469269999999975
6766,5.562292
6767,5.614789
6768,5.595583
6769,5.625032
6770,5.612228
6771,5.616069
6772,5.601985
6773,5.6083870000000005
6774,5.61735
6775,5.645519
6776,5.698015
6777,5.733867
6778,5.7505120000000005
6779,5.749231
6780,5.746671
6781,5.782522
6782,5.891356
6783,5.9989099999999995
6784,6.106148
6785,6.131756
6786,6.111269
6787,6.063895
6788,5.9985940000000015
6789,5.92433
6790,5.86031
6791,5.830861
6792,5.777083999999999
6793,5.729709
6794,5.6836139999999995
6795,5.695138
6796,5.705381
6797,5.7015400000000005
6798,5.697699
6799,5.695138
6800,5.693857
6801,5.692577
6802,5.6912970000000005
6803,5.7015400000000005
6804,5.522283
6805,5.593986
6806,5.655444999999999
6807,5.759158
6808,5.819337
6809,5.777083999999999
6810,5.783486
6811,5.819337
6812,5.806533
6813,5.795008999999999
6814,5.7924489999999995
6815,5.780925
6816,5.806533
6817,5.821898
6818,5.8462260000000015
6819,5.862871
6820,5.8743940000000014
6821,5.8743940000000014
6822,5.8615900000000005
6823,5.888479
6824,5.912807
6825,5.930732
6826,5.951219
6827,5.9320129999999995
6828,5.934574
6829,5.944817
6830,5.958901
6831,5.95506
6832,5.957621
6833,5.957621
6834,5.915368
6835,5.908966
6836,5.92433
6837,5.743793
6838,5.756597
6839,5.771962
6840,5.770682
6841,5.811655
6842,5.871834
6843,5.903844
6844,5.9217699999999995
6845,5.940976
6846,5.944817
6847,5.95378
6848,5.958901
6849,5.970425
6850,5.981948
6851,5.989631
6852,5.969144
6853,5.911526
6854,5.920489
6855,5.696418
6856,5.326381
6857,4.786366
6858,4.600059
6859,4.578292
6860,4.547562999999999
6861,4.548843
6862,4.611583
6863,4.737062
6864,4.8983940000000015
6865,4.985461
6866,4.950891
6867,4.935525
6868,4.909917
6869,4.88687
6870,4.8522989999999995
6871,4.79212
6872,4.807485
6873,4.816448
6874,4.881748
6875,4.801083
6876,4.944489
6877,5.160876999999998
6878,5.189046
6879,5.1071
6880,5.093015
6881,5.090455
6882,5.125026
6883,5.196728
6884,5.241542
6885,5.318366999999999
6886,5.45409
6887,5.6288730000000005
6888,5.732586
6889,5.755633
6890,5.733867
6891,5.687772
6892,5.636556
6893,5.575096
6894,5.512356
6895,5.468822
6896,5.43041
6897,5.402241
6898,5.377914
6899,5.3599879999999995
6900,5.3471839999999995
6901,5.338221
6902,5.327978
6903,5.321576
6904,5.321576
6905,5.315174
6906,5.315174
6907,5.310052
6908,5.312613
6909,5.312613
6910,5.313893
6911,5.312613
6912,5.313893
6913,5.315174
6914,5.310052
6915,5.313893
6916,5.311333
6917,5.3074910000000015
6918,5.312613
6919,5.311333
6920,5.311333
6921,5.30237
6922,5.30237
6923,5.30237
6924,5.301089
6925,5.2946870000000015
6926,5.2946870000000015
6927,5.293407
6928,5.477786
6929,5.548208
6930,5.762035
6931,5.567414
6932,5.33566
6933,5.235789
6934,5.321576
6935,5.452178
6936,5.593022
6937,5.721063
6938,5.754353
6939,5.746671
6940,5.708259
6941,5.637836
6942,5.553329
6943,5.467542
6944,5.402241
6945,5.342062
6946,5.301089
6947,5.265238
6948,5.247313
6949,5.2281059999999995
6950,5.2204239999999995
6951,5.212741
6952,5.229387
6953,5.262677
6954,5.249873
6955,5.2383489999999995
6956,5.231947
6957,5.2204239999999995
6958,5.206339
6959,5.1973769999999995
6960,5.189694
6961,5.188414
6962,5.182012
6963,5.187133
6964,5.2101809999999995
6965,5.280603
6966,5.388157
6967,5.475224
6968,5.527721
6969,5.530282
6970,5.518758
6971,5.488029
6972,5.445775
6973,5.393279
6974,5.344623
6975,5.306211
6976,5.272921
6977,5.252434
6978,5.231947
6979,5.221704
6980,5.206339
6981,5.203779
6982,5.190975
6983,5.180731
6984,5.17817
6985,5.174329
6986,5.174329
6987,5.171768
6988,5.17561
6989,5.17689
6990,5.184572
6991,5.17817
6992,5.180731
6993,5.174329
6994,5.173049
6995,5.169208
6996,5.166647
6997,5.166647
6998,5.158964
6999,5.162806
7000,5.153843
7001,5.1551230000000015
7002,5.150002
7003,5.151282
7004,5.151282
7005,5.148721
7006,5.150002
7007,5.1397580000000005
7008,5.1423190000000005
7009,5.1371970000000005
7010,5.134636
7011,5.1295150000000005
7012,5.133356
7013,5.125674
7014,5.128234
7015,5.1269540000000005
7016,5.124393
7017,5.1295150000000005
7018,5.128234
7019,5.135917
7020,5.135917
7021,5.1397580000000005
7022,5.135917
7023,5.141038
7024,5.134636
7025,5.133356
7026,5.1295150000000005
7027,5.130795
7028,5.1320760000000005
7029,5.138478
7030,5.158964
7031,5.1653660000000015
7032,5.179451
7033,5.17689
7034,5.17689
7035,5.17817
7036,5.196096
7037,5.202498
7038,5.212741
7039,5.216583
7040,5.2101809999999995
7041,5.211461
7042,5.198657
7043,5.189694
7044,5.182012
7045,5.173049
7046,5.160245
7047,5.160245
7048,5.1474410000000015
7049,5.14616
7050,5.141038
7051,5.1448800000000015
7052,5.1448800000000015
7053,5.1423190000000005
7054,5.134636
7055,5.134636
7056,5.130795
7057,5.123113
7058,5.124393
7059,5.123113
7060,5.125674
7061,5.120552
7062,5.117991
7063,5.120552
7064,5.135917
7065,5.188414
7066,5.312613
7067,5.49187
7068,5.660883
7069,5.751792
7070,5.787643
7071,5.788924
7072,5.736427
7073,5.641677
7074,5.548208
7075,5.453458
7076,5.376633
7077,5.310052
7078,5.2537150000000015
7079,5.2089
7080,5.203779
7081,5.229387
7082,5.27036
7083,5.313893
7084,5.322856
7085,5.316454
7086,5.295968
7087,5.267799
7088,5.2306669999999995
7089,5.1973769999999995
7090,5.1653660000000015
7091,5.1423190000000005
7092,5.121832
7093,5.105187
7094,5.092383
7095,5.077018
7096,5.0680559999999995
7097,5.056532
7098,5.052691
7099,5.046288
7100,5.042448
7101,5.046288
7102,5.069336
7103,5.105187
7104,5.130795
7105,5.133356
7106,5.1167110000000005
7107,5.11287
7108,5.102626
7109,5.096223999999999
7110,5.08214
7111,5.073176999999999
7112,5.092383
7113,5.133356
7114,5.17689
7115,5.2089
7116,5.229387
7117,5.237069
7118,5.219143
7119,5.192255
7120,5.173049
7121,5.1436
7122,5.1269540000000005
7123,5.1039069999999995
7124,5.0911029999999995
7125,5.074458
7126,5.064214
7127,5.053971
7128,5.04885
7129,5.052691
7130,5.043728
7131,5.047569
7132,5.045008
7133,5.043728
7134,5.039886
7135,5.042448
7136,5.032204
7137,5.032204
7138,5.030924
7139,5.021961
7140,5.024522
7141,5.01812
7142,5.015559
7143,5.009157
7144,5.0104370000000005
7145,5.0027550000000005
7146,5.001474
7147,4.993792
7148,4.98739
7149,4.983549
7150,4.982268
7151,4.980988
7152,4.980988
7153,4.974586
7154,4.966903
7155,4.968184
7156,4.965623
7157,4.965623
7158,4.961782
7159,4.964343
7160,4.959221
7161,4.952819
7162,4.952819
7163,4.945137
7164,4.954731
7165,4.956012
7166,4.957293
7167,4.952171
7168,4.956012
7169,4.953451
7170,4.954731
7171,4.94961
7172,4.94961
7173,4.944489
7174,4.952171
7175,4.964975
7176,4.977779
7177,4.990583
7178,4.993144
7179,4.9918629999999995
7180,4.990583
7181,4.988022
7182,4.982901
7183,4.9790589999999995
7184,4.976499
7185,4.9713769999999995
7186,4.9713769999999995
7187,4.9816199999999995
7188,4.976499
7189,4.966255
7190,4.957293
7191,4.950891
7192,4.941927
7193,4.939367
7194,4.938087
7195,4.936806
7196,4.934245
7197,4.939367
7198,4.941927
7199,4.959853
7200,4.977779
7201,4.990583
7202,4.9944239999999995
7203,4.990583
7204,4.988022
7205,4.9790589999999995
7206,4.967535
7207,4.954731
7208,4.947049
7209,4.938087
7210,4.931684
7211,4.9291230000000015
7212,4.920161
7213,4.9176
7214,4.915039
7215,4.9111980000000015
7216,4.9060760000000005
7217,4.9111980000000015
7218,4.907357
7219,4.839494999999999
7220,4.794681
7221,4.789559
7222,4.874066
7223,4.938087
7224,4.9816199999999995
7225,4.9918629999999995
7226,5.100698
7227,5.317086
7228,5.557803
7229,5.817093
7230,5.919526
7231,5.919526
7232,5.87087
7233,5.791485
7234,5.685211
7235,5.573816000000001
7236,5.470103
7237,5.377914
7238,5.304931
7239,5.249873
7240,5.1973769999999995
7241,5.160245
7242,5.130795
7243,5.1039069999999995
7244,5.0808599999999995
7245,5.069336
7246,5.0808599999999995
7247,5.158964
7248,5.141038
7249,5.1448800000000015
7250,5.1551230000000015
7251,5.1192720000000005
7252,5.121832
7253,5.1269540000000005
7254,5.1320760000000005
7255,5.1192720000000005
7256,5.1167110000000005
7257,5.111589
7258,5.117991
7259,5.11287
7260,5.11287
7261,5.110309
7262,5.1167110000000005
7263,5.120552
7264,5.120552
7265,5.124393
7266,5.125674
7267,5.157684
7268,5.234509
7269,5.339501
7270,5.417606
7271,5.464982
7272,5.473944
7273,5.473944
7274,5.441934
7275,5.4163260000000015
7276,5.407363
7277,5.456018
7278,5.55461
7279,5.626313
7280,5.658323
7281,5.64936
7282,5.623752
7283,5.580218
7284,5.517478
7285,5.456018
7286,5.406083
7287,5.367671
7288,5.33438
7289,5.312613
7290,5.285725
7291,5.2716400000000005
7292,5.257555
7293,5.249873
7294,5.234509
7295,5.2281059999999995
7296,5.214022
7297,5.212741
7298,5.2089
7299,5.212741
7300,5.216583
7301,5.2332279999999995
7302,5.299809
7303,5.383035
7304,5.468822
7305,5.517478
7306,5.544366
7307,5.521319
7308,5.485468
7309,5.516198
7310,5.668566
7311,5.855505
7312,5.9656199999999995
7313,6.0113980000000025
7314,5.975546
7315,5.906404
7316,5.811655
7317,5.690016
7318,5.5747800000000005
7319,5.483871
7320,5.414729
7321,5.371512
7322,5.329258
7323,5.301089
7324,5.280603
7325,5.265238
7326,5.2537150000000015
7327,5.247313
7328,5.242191
7329,5.2383489999999995
7330,5.234509
7331,5.225544999999999
7332,5.2229849999999995
7333,5.225544999999999
7334,5.2204239999999995
7335,5.2204239999999995
7336,5.212741
7337,5.211461
7338,5.2076199999999995
7339,5.206339
7340,5.199937
7341,5.206339
7342,5.221704
7343,5.235789
7344,5.258836
7345,5.262677
7346,5.27036
7347,5.283164
7348,5.295968
7349,5.295968
7350,5.290846
7351,5.2818830000000005
7352,5.2665190000000015
7353,5.260117
7354,5.242191
7355,5.235789
7356,5.226826
7357,5.221704
7358,5.2204239999999995
7359,5.215301999999999
7360,5.215301999999999
7361,5.212741
7362,5.214022
7363,5.2076199999999995
7364,5.2089
7365,5.2076199999999995
7366,5.214022
7367,5.206339
7368,5.216583
7369,5.248593
7370,5.293407
7371,5.344623
7372,5.379194
7373,5.443214
7374,5.567414
7375,5.681369999999999
7376,5.741549
7377,5.749231
7378,5.709539
7379,5.651921
7380,5.591742
7381,5.52388
7382,5.464982
7383,5.417606
7384,5.376633
7385,5.354867
7386,5.33438
7387,5.315174
7388,5.304931
7389,5.288285
7390,5.2793230000000015
7391,5.2665190000000015
7392,5.260117
7393,5.2537150000000015
7394,5.246032
7395,5.235789
7396,5.234509
7397,5.234509
7398,5.2306669999999995
7399,5.2306669999999995
7400,5.225544999999999
7401,5.2204239999999995
7402,5.2101809999999995
7403,5.2101809999999995
7404,5.206339
7405,5.2076199999999995
7406,5.2089
7407,5.2089
7408,5.2076199999999995
7409,5.198657
7410,5.203779
7411,5.198657
7412,5.199937
7413,5.196096
7414,5.198657
7415,5.198657
7416,5.190975
7417,5.188414
7418,5.185853
7419,5.188414
7420,5.187133
7421,5.1973769999999995
7422,5.199937
7423,5.2089
7424,5.215301999999999
7425,5.225544999999999
7426,5.2306669999999995
7427,5.237069
7428,5.234509
7429,5.2306669999999995
7430,5.2281059999999995
7431,5.2229849999999995
7432,5.2229849999999995
7433,5.219143
7434,5.235789
7435,5.2639580000000015
7436,5.2946870000000015
7437,5.325417
7438,5.348464
7439,5.3497449999999995
7440,5.342062
7441,5.320295
7442,5.329258
7443,5.348464
7444,5.315174
7445,5.2511529999999995
7446,5.367671
7447,5.676248999999999
7448,5.7530730000000005
7449,5.703137
7450,5.601985
7451,5.473944
7452,5.389437
7453,5.394558999999999
7454,5.321576
7455,5.275481
7456,5.2306669999999995
7457,5.183292
7458,5.1436
7459,5.1269540000000005
7460,5.2793230000000015
7461,5.4265690000000015
7462,5.457299
7463,5.306211
7464,5.148721
7465,5.338221
7466,5.400961
7467,5.39712
7468,5.412485
7469,5.409924
7470,5.58662
7471,5.447056
7472,5.4265690000000015
7473,5.441934
7474,5.4393730000000025
7475,5.4316910000000025
7476,5.4316910000000025
7477,5.441934
7478,5.45858
7479,5.468822
7480,5.471384
7481,5.505954
7482,5.545647
7483,5.607106
7484,5.594302
7485,5.6083870000000005
7486,5.622471
7487,5.666005
7488,5.64936
7489,5.637836
7490,5.631434
7491,5.64936
7492,5.65064
7493,5.651921
7494,5.646799
7495,5.625032
7496,5.6186300000000005
7497,5.612228
7498,5.612228
7499,5.6288730000000005
7500,5.631434
7501,5.635275
7502,5.635275
7503,5.630154
7504,5.626313
7505,5.630154
7506,5.622471
7507,5.625032
7508,5.627593
7509,5.61735
7510,5.631434
7511,5.632715
7512,5.65064
7513,5.692894
7514,5.695455
7515,5.681369999999999
7516,5.654481
7517,5.659603
7518,5.682651
7519,5.667285
7520,5.669847
7521,5.655762
7522,5.674968
7523,5.7530730000000005
7524,5.8491029999999995
7525,5.931049
7526,5.987387
7527,6.071577
7528,6.062614
7529,6.015239
7530,5.975546
7531,5.938415
7532,5.871834
7533,5.8590300000000015
7534,5.8462260000000015
7535,5.82958
7536,5.818057
7537,5.783486
7538,5.786047
7539,5.76684
7540,5.743793
7541,5.725867
7542,5.7322690000000005
7543,5.728428
7544,5.754036
7545,5.770682
7546,5.768121
7547,5.764279
7548,5.761719
7549,5.783486
7550,5.786047
7551,5.755317
7552,5.7373910000000015
7553,5.779644
7554,5.862871
7555,6.015239
7556,6.236749
7557,6.358388
7558,6.407043
7559,6.410883999999999
7560,6.377594
7561,6.30333
7562,6.2111410000000005
7563,6.126635
7564,6.044689
7565,5.990911
7566,5.914087
7567,5.8641510000000014
7568,5.857749
7569,5.844945
7570,5.820618
7571,5.8103739999999995
7572,5.8026919999999995
7573,5.777083999999999
7574,5.795008999999999
7575,5.7975699999999994
7576,5.756597
7577,5.723307
7578,5.746354
7579,5.73355
7580,5.725867
7581,5.705381
7582,5.757877
7583,5.777083999999999
7584,5.784766
7585,5.793729
7586,5.8103739999999995
7587,5.8154959999999996
7588,5.819337
7589,5.8154959999999996
7590,5.8103739999999995
7591,5.787326999999999
7592,5.782205
7593,5.769401
7594,5.777083999999999
7595,5.801411
7596,5.760438
7597,5.771962
7598,5.782205
7599,5.788607
7600,5.8026919999999995
7601,5.8026919999999995
7602,5.783486
7603,5.793729
7604,5.8052529999999996
7605,5.8154959999999996
7606,5.814216
7607,5.8154959999999996
7608,5.821898
7609,5.801411
7610,5.746354
7611,5.725867
7612,5.6912970000000005
7613,5.693857
7614,5.705381
7615,5.693857
7616,5.679773
7617,5.675930999999999
7618,5.6708099999999995
7619,5.666969
7620,5.713063
7621,5.692577
7622,5.675930999999999
7623,5.675930999999999
7624,5.6836139999999995
7625,5.6810529999999995
7626,5.688734999999999
7627,5.741232
7628,5.76556
7629,5.770682
7630,5.783486
7631,5.787326999999999
7632,5.791168
7633,5.756597
7634,5.729709
7635,5.757877
7636,5.787326999999999
7637,5.771962
7638,5.7924489999999995
7639,5.8026919999999995
7640,5.775803
7641,5.777083999999999
7642,5.775803
7643,5.7924489999999995
7644,5.798851
7645,5.79629
7646,5.8026919999999995
7647,5.8026919999999995
7648,5.8052529999999996
7649,5.8001309999999995
7650,5.801411
7651,5.8001309999999995
7652,5.809094
7653,5.814216
7654,5.8078129999999994
7655,5.8026919999999995
7656,5.798851
7657,5.801411
7658,5.7975699999999994
7659,5.79629
7660,5.7924489999999995
7661,5.795008999999999
7662,5.788607
7663,5.786047
7664,5.784766
7665,5.787326999999999
7666,5.779644
7667,5.779644
7668,5.780925
7669,5.780925
7670,5.779644
7671,5.774523
7672,5.775803
7673,5.769401
7674,5.774523
7675,5.768121
7676,5.768121
7677,5.768121
7678,5.778364
7679,5.777083999999999
7680,5.780925
7681,5.774523
7682,5.76684
7683,5.801411
7684,5.835982
7685,5.8231779999999995
7686,5.795008999999999
7687,5.7898879999999995
7688,5.784766
7689,5.784766
7690,5.787326999999999
7691,5.786047
7692,5.798851
7693,5.8026919999999995
7694,5.8078129999999994
7695,5.806533
7696,5.803972
7697,5.798851
7698,5.821898
7699,5.875675
7700,6.057493
7701,6.289246
7702,6.492831
7703,6.629392
7704,6.6767660000000015
7705,6.6767660000000015
7706,6.605064
7707,6.4987900000000005
7708,6.411723
7709,6.327216
7710,6.261915
7711,6.126192
7712,6.054489
7713,5.9623
7714,5.952057
7715,5.972543
7716,5.949496
7717,5.931571
7718,5.944817
7719,5.940976
7720,5.9422559999999995
7721,5.9192089999999995
7722,5.902564
7723,5.901283
7724,5.897442
7725,5.89104
7726,5.910246
7727,5.901283
7728,5.89104
7729,5.89104
7730,5.8871980000000015
7731,5.903844
7732,5.999874
7733,6.177851
7734,6.375033
7735,6.487709
7736,6.588417999999999
7737,6.598661999999999
7738,6.546165
7739,6.482145
7740,6.391236
7741,6.254233
7742,6.167165
7743,6.11979
7744,6.122351
7745,6.1607629999999975
7746,6.187652
7747,6.197895
7748,6.185091000000001
7749,6.1710059999999975
7750,6.131314
7751,6.0903410000000004
7752,6.044246
7753,6.016077
7754,5.985347
7755,5.957179
7756,5.944375
7757,5.9396949999999995
7758,5.934574
7759,5.928172
7760,5.95506
7761,5.938415
7762,5.933293
7763,5.911526
7764,5.912807
7765,5.888479
7766,5.875675
7767,5.873114
7768,5.878236
7769,5.880796
7770,5.8795160000000015
7771,5.901283
7772,5.933293
7773,5.930732
7774,5.92305
7775,5.897442
7776,5.88976
7777,5.910246
7778,5.9294519999999995
7779,5.9320129999999995
7780,5.926891
7781,5.928172
7782,5.9320129999999995
7783,5.92433
7784,5.914087
7785,5.917928
7786,6.015239
7787,6.214983
7788,6.42753
7789,6.5504489999999995
7790,6.666523
7791,6.655
7792,6.602503
7793,6.515436
7794,6.397638
7795,6.281121
7796,6.172287
7797,6.101864
7798,6.0429660000000025
7799,6.004553
7800,5.9789449999999995
7801,5.959739
7802,5.948215
7803,5.940533
7804,5.938415
7805,5.897442
7806,5.898722
7807,5.89232
7808,5.875675
7809,5.880796
7810,5.89232
7811,5.897442
7812,5.897442
7813,5.89104
7814,5.834702
7815,5.8564690000000015
7816,5.8564690000000015
7817,5.855188
7818,5.862871
7819,5.8667120000000015
7820,5.8641510000000014
7821,5.86031
7822,5.8615900000000005
7823,5.8615900000000005
7824,5.870553
7825,5.903844
7826,5.957621
7827,6.01652
7828,6.044689
7829,6.042128
7830,6.040847
7831,6.0178
7832,5.9883510000000015
7833,5.95378
7834,5.92433
7835,5.898722
7836,5.876956
7837,5.862871
7838,5.8487860000000005
7839,5.8462260000000015
7840,5.8334220000000006
7841,5.82958
7842,5.825739
7843,5.821898
7844,5.818057
7845,5.816776
7846,5.821898
7847,5.820618
7848,5.82958
7849,5.832141
7850,5.830861
7851,5.837263
7852,5.837263
7853,5.834702
7854,5.837263
7855,5.837263
7856,5.834702
7857,5.838543
7858,5.969144
7859,6.037006
7860,6.058773
7861,6.029324
7862,5.9192089999999995
7863,5.878236
7864,5.884638
7865,5.875675
7866,5.857749
7867,5.8513470000000005
7868,5.8564690000000015
7869,5.870553
7870,5.867992
7871,5.875675
7872,5.882077
7873,5.902564
7874,5.9217699999999995
7875,5.943536
7876,5.95378
7877,5.946097
7878,5.933293
7879,5.917928
7880,5.920489
7881,5.870553
7882,5.8641510000000014
7883,5.865432
7884,5.862871
7885,5.870553
7886,5.855188
7887,5.844945
7888,5.865432
7889,5.8539080000000006
7890,5.8513470000000005
7891,5.830861
7892,5.834702
7893,5.8513470000000005
7894,5.8590300000000015
7895,5.902564
7896,5.9192089999999995
7897,5.915368
7898,5.908966
7899,5.903844
7900,5.894881
7901,5.8871980000000015
7902,5.880796
7903,5.875675
7904,5.8615900000000005
7905,5.857749
7906,5.838543
7907,5.835982
7908,5.832141
7909,5.830861
7910,5.824459
7911,5.819337
7912,5.821898
7913,5.819337
7914,5.819337
7915,5.816776
7916,5.834702
7917,5.867992
7918,5.905124
7919,5.928172
7920,5.9320129999999995
7921,5.9396949999999995
7922,5.9294519999999995
7923,5.915368
7924,5.903844
7925,5.896162
7926,5.89104
7927,5.873114
7928,5.898722
7929,5.8743940000000014
7930,5.878236
7931,5.89232
7932,5.999874
7933,6.166327
7934,6.358388
7935,6.4749050000000015
7936,6.569211999999999
7937,6.555128
7938,6.515436
7939,6.451415
7940,6.3413
7941,6.24655
7942,6.168446
7943,6.11851
7944,6.076256
7945,6.0429660000000025
7946,6.012236
7947,5.9917489999999995
7948,5.977665
7949,5.945655
7950,5.943536
7951,5.9294519999999995
7952,5.914087
7953,5.902564
7954,5.900002
7955,5.900002
7956,5.896162
7957,5.912807
7958,5.88976
7959,5.89232
7960,5.969144
7961,6.066455
7962,6.168888
7963,6.23931
7964,6.258516
7965,6.246993
7966,6.2111410000000005
7967,6.159925
7968,6.102307
7969,6.060053
7970,6.007557
7971,5.974266
7972,5.948658
7973,5.935854
7974,5.908966
7975,5.915368
7976,5.9217699999999995
7977,5.910246
7978,5.901283
7979,5.8936
7980,5.89104
7981,5.89104
7982,5.883358
7983,5.8743940000000014
7984,5.876956
