,Timestamp,HR
925,1560957160.0,73.77
926,1560957161.0,73.83
927,1560957162.0,73.9
928,1560957163.0,73.95
929,1560957164.0,74.0
930,1560957165.0,74.03
931,1560957166.0,74.07
932,1560957167.0,74.12
933,1560957168.0,74.18
934,1560957169.0,74.27
935,1560957170.0,74.33
936,1560957171.0,74.42
937,1560957172.0,74.48
938,1560957173.0,74.53
939,1560957174.0,74.57
940,1560957175.0,74.6
941,1560957176.0,74.65
942,1560957177.0,74.68
943,1560957178.0,74.72
944,1560957179.0,74.77
945,1560957180.0,74.82
946,1560957181.0,74.88
947,1560957182.0,74.93
948,1560957183.0,74.98
949,1560957184.0,75.0
950,1560957185.0,75.02
951,1560957186.0,75.02
952,1560957187.0,75.02
953,1560957188.0,75.02
954,1560957189.0,75.0
955,1560957190.0,74.97
956,1560957191.0,74.9
957,1560957192.0,74.83
958,1560957193.0,74.78
959,1560957194.0,74.73
960,1560957195.0,74.7
961,1560957196.0,74.7
962,1560957197.0,74.7
963,1560957198.0,74.7
964,1560957199.0,74.72
965,1560957200.0,74.75
966,1560957201.0,74.78
967,1560957202.0,74.82
968,1560957203.0,74.85
969,1560957204.0,74.87
970,1560957205.0,74.87
971,1560957206.0,74.87
972,1560957207.0,74.88
973,1560957208.0,74.93
974,1560957209.0,74.97
975,1560957210.0,75.0
976,1560957211.0,75.02
977,1560957212.0,75.02
978,1560957213.0,75.02
979,1560957214.0,75.03
980,1560957215.0,75.03
981,1560957216.0,75.07
982,1560957217.0,75.13
983,1560957218.0,75.25
984,1560957219.0,75.38
985,1560957220.0,75.53
986,1560957221.0,75.67
987,1560957222.0,75.77
988,1560957223.0,75.83
989,1560957224.0,75.87
990,1560957225.0,75.9
991,1560957226.0,75.93
992,1560957227.0,75.93
993,1560957228.0,75.92
994,1560957229.0,75.9
995,1560957230.0,75.87
996,1560957231.0,75.83
997,1560957232.0,75.8
998,1560957233.0,75.77
999,1560957234.0,75.73
1000,1560957235.0,75.7
1001,1560957236.0,75.65
1002,1560957237.0,75.6
1003,1560957238.0,75.55
1004,1560957239.0,75.48
1005,1560957240.0,75.42
1006,1560957241.0,75.33
1007,1560957242.0,75.27
1008,1560957243.0,75.2
1009,1560957244.0,75.15
1010,1560957245.0,75.1
1011,1560957246.0,75.05
1012,1560957247.0,75.0
1013,1560957248.0,74.95
1014,1560957249.0,74.9
1015,1560957250.0,74.87
1016,1560957251.0,74.85
1017,1560957252.0,74.83
1018,1560957253.0,74.83
1019,1560957254.0,74.83
1020,1560957255.0,74.82
1021,1560957256.0,74.8
1022,1560957257.0,74.78
1023,1560957258.0,74.77
1024,1560957259.0,74.75
1025,1560957260.0,74.73
1026,1560957261.0,74.72
1027,1560957262.0,74.7
1028,1560957263.0,74.68
1029,1560957264.0,74.68
1030,1560957265.0,74.68
1031,1560957266.0,74.68
1032,1560957267.0,74.67
1033,1560957268.0,74.63
1034,1560957269.0,74.6
1035,1560957270.0,74.58
1036,1560957271.0,74.57
1037,1560957272.0,74.57
1038,1560957273.0,74.55
1039,1560957274.0,74.52
1040,1560957275.0,74.48
1041,1560957276.0,74.42
1042,1560957277.0,74.32
1043,1560957278.0,74.17
1044,1560957279.0,74.02
1045,1560957280.0,73.85
1046,1560957281.0,73.7
1047,1560957282.0,73.58
1048,1560957283.0,73.53
1049,1560957284.0,73.52
1050,1560957285.0,73.52
1051,1560957286.0,73.52
1052,1560957287.0,73.53
1053,1560957288.0,73.55
1054,1560957289.0,73.57
1055,1560957290.0,73.6
1056,1560957291.0,73.63
1057,1560957292.0,73.65
1058,1560957293.0,73.68
1059,1560957294.0,73.72
1060,1560957295.0,73.73
1061,1560957296.0,73.77
1062,1560957297.0,73.8
1063,1560957298.0,73.83
1064,1560957299.0,73.88
1065,1560957300.0,73.97
1066,1560957301.0,74.07
