,EDA
1672,1.6407330000000002
1673,1.6394529999999998
1674,1.6381729999999999
1675,1.629209
1676,1.629209
1677,1.6228069999999999
1678,1.6202459999999999
1679,1.6228069999999999
1680,1.625368
1681,1.625368
1682,1.624087
1683,1.6202459999999999
1684,1.615124
1685,1.615124
1686,1.612563
1687,1.615124
1688,1.6202459999999999
1689,1.6202459999999999
1690,1.6202459999999999
1691,1.6202459999999999
1692,1.615124
1693,1.6138430000000001
1694,1.612563
1695,1.615124
1696,1.6112819999999999
1697,1.6138430000000001
1698,1.6138430000000001
1699,1.607441
1700,1.6048799999999999
1701,1.610002
1702,1.610002
1703,1.6164040000000002
1704,1.615124
1705,1.625368
1706,1.6471360000000002
1707,1.6778669999999998
1708,1.7278060000000002
1709,1.7662209999999998
1710,1.809757
1711,1.868659
1712,1.900671
1713,1.9378060000000001
1714,1.942927
1715,1.9442080000000002
1716,1.920078
1717,1.913675
1718,1.908554
1719,1.900871
1720,1.890627
1721,1.879102
1722,1.865017
1723,1.868859
1724,1.854773
1725,1.853493
1726,1.850932
1727,1.841968
1728,1.839407
1729,1.833005
1730,1.8278830000000001
1731,1.822761
1732,1.81892
1733,1.812517
1734,1.81892
1735,1.812517
1736,1.813798
1737,1.8099560000000001
1738,1.8061150000000001
1739,1.807395
1740,1.804834
1741,1.811237
1742,1.816359
1743,1.8253220000000001
1744,1.84581
1745,1.863737
1746,1.891907
1747,1.934163
1748,1.984102
1749,2.021236
1750,2.0596509999999997
1751,2.08526
1752,2.095504
1753,2.091663
1754,2.1044669999999996
1755,2.126236
1756,2.1198330000000003
1757,2.1108700000000002
1758,2.108309
1759,2.1070279999999997
1760,2.095504
1761,2.081419
1762,2.0724549999999997
1763,2.0660529999999997
1764,2.05837
1765,2.0622119999999997
1766,2.0724549999999997
1767,2.0775770000000002
1768,2.0775770000000002
1769,2.0737360000000002
1770,2.0622119999999997
1771,2.064772
1772,2.0622119999999997
1773,2.0634919999999997
1774,2.055809
1775,2.05709
1776,2.055809
1777,2.054529
1778,2.051968
1779,2.049407
1780,2.046846
1781,2.051968
1782,2.050687
1783,2.049407
1784,2.049407
1785,2.050687
1786,2.051968
1787,2.060931
1788,2.05709
1789,2.0634919999999997
1790,2.05709
1791,2.067333
1792,2.067333
1793,2.0686139999999997
1794,2.0660529999999997
1795,2.05837
1796,2.055809
1797,2.053248
1798,2.053248
1799,2.053248
1800,2.05837
1801,2.055809
1802,2.055809
1803,2.055809
1804,2.054529
1805,2.055809
1806,2.055809
1807,2.05709
1808,2.0596509999999997
1809,2.0596509999999997
1810,2.05709
1811,2.050687
1812,2.053248
1813,2.0455650000000003
1814,2.0430040000000003
1815,2.048126
1816,2.055809
1817,2.054529
1818,2.055809
1819,2.051968
1820,2.050687
1821,2.05709
1822,2.05837
1823,2.064772
1824,2.0686139999999997
1825,2.071175
1826,2.064772
1827,2.064772
1828,2.0622119999999997
1829,2.067333
1830,2.064772
1831,2.0660529999999997
1832,2.071175
1833,2.0698939999999997
1834,2.075016
1835,2.098065
1836,2.1377599999999997
1837,2.194101
1838,2.24404
1839,2.2901380000000002
1840,2.332393
1841,2.35032
1842,2.361845
1843,2.364405
1844,2.352881
1845,2.341357
1846,2.331113
1847,2.328552
1848,2.328552
1849,2.320869
1850,2.313186
1851,2.310625
1852,2.311906
1853,2.306784
1854,2.260686
1855,2.19026
1856,2.176174
1857,2.16337
1858,2.1518450000000002
1859,2.1505650000000003
1860,2.1505650000000003
1861,2.1544060000000003
1862,2.155687
1863,2.169772
1864,2.180016
1865,2.186418
1866,2.192821
1867,2.201784
1868,2.1915400000000003
1869,2.19026
1870,2.183857
1871,2.181296
1872,2.172333
1873,2.159528
1874,2.1544060000000003
1875,2.142882
1876,2.1377599999999997
1877,2.127516
1878,2.130077
1879,2.128797
1880,2.130077
1881,2.127516
1882,2.123675
1883,2.124955
1884,2.1134310000000003
1885,2.115992
1886,2.1108700000000002
1887,2.11215
1888,2.118553
1889,2.1172720000000003
1890,2.128797
1891,2.123675
1892,2.122394
1893,2.118553
1894,2.121114
1895,2.124955
1896,2.124955
1897,2.123675
1898,2.1198330000000003
1899,2.132638
1900,2.1377599999999997
1901,2.142882
1902,2.1377599999999997
1903,2.1377599999999997
1904,2.1403209999999997
1905,2.1441619999999997
1906,2.1403209999999997
1907,2.1403209999999997
1908,2.135199
1909,2.1441619999999997
1910,2.131358
1911,2.127516
1912,2.128797
1913,2.132638
1914,2.1339189999999997
1915,2.131358
1916,2.128797
1917,2.123675
1918,2.128797
1919,2.127516
1920,2.128797
1921,2.128797
1922,2.127516
1923,2.126236
1924,2.121114
1925,2.1172720000000003
1926,2.1172720000000003
1927,2.1172720000000003
1928,2.1198330000000003
1929,2.105748
1930,2.1172720000000003
1931,2.118553
1932,2.11215
1933,2.1172720000000003
1934,2.1147110000000002
1935,2.11215
1936,2.1134310000000003
1937,2.105748
1938,2.105748
1939,2.1070279999999997
1940,2.1006259999999997
1941,2.1006259999999997
1942,2.1044669999999996
1943,2.108309
1944,2.1070279999999997
1945,2.099345
1946,2.091663
1947,2.092943
1948,2.089102
1949,2.089102
1950,2.0967849999999997
1951,2.086541
1952,2.0826990000000003
1953,2.0762970000000003
1954,2.0737360000000002
1955,2.0737360000000002
1956,2.0775770000000002
1957,2.0775770000000002
1958,2.0775770000000002
1959,2.081419
1960,2.0775770000000002
1961,2.075016
1962,2.0762970000000003
1963,2.0762970000000003
1964,2.0724549999999997
1965,2.0775770000000002
1966,2.075016
1967,2.0698939999999997
1968,2.071175
1969,2.0698939999999997
1970,2.0686139999999997
1971,2.075016
1972,2.0698939999999997
1973,2.0660529999999997
1974,2.0596509999999997
1975,2.054529
1976,2.055809
1977,2.0622119999999997
1978,2.05837
1979,2.0596509999999997
1980,2.0622119999999997
1981,2.05837
1982,2.055809
1983,2.054529
1984,2.050687
1985,2.050687
1986,2.048126
1987,2.049407
1988,2.046846
1989,2.044285
1990,2.0391630000000003
1991,2.0430040000000003
1992,2.046846
1993,2.0455650000000003
1994,2.048126
1995,2.0455650000000003
1996,2.0417240000000003
1997,2.0404430000000002
1998,2.0430040000000003
1999,2.051968
2000,2.050687
2001,2.0455650000000003
2002,2.0378819999999997
2003,2.0404430000000002
2004,2.0391630000000003
2005,2.0353209999999997
2006,2.0417240000000003
2007,2.0391630000000003
2008,2.0378819999999997
2009,2.0366020000000002
2010,2.023797
2011,2.0250779999999997
2012,2.026358
2013,2.0327599999999997
2014,2.0314799999999997
2015,2.0302
2016,2.0289189999999997
2017,2.0340409999999998
2018,2.0302
2019,2.0340409999999998
2020,2.0340409999999998
2021,2.0378819999999997
2022,2.0378819999999997
2023,2.0340409999999998
2024,2.0327599999999997
2025,2.027638
2026,2.026358
2027,2.0250779999999997
2028,2.0314799999999997
2029,2.0314799999999997
2030,2.0250779999999997
2031,2.0250779999999997
2032,2.017395
2033,2.021236
2034,2.018675
2035,2.019956
2036,2.022516
2037,2.018675
2038,2.017395
2039,2.014834
2040,2.009712
2041,2.009712
2042,2.0020290000000003
2043,2.0033090000000002
2044,2.009712
2045,2.0045900000000003
2046,2.0084310000000003
2047,2.0058700000000003
2048,2.0045900000000003
2049,2.0033090000000002
2050,1.995626
2051,1.999468
2052,2.0020290000000003
2053,1.999468
2054,1.991785
2055,1.995626
2056,1.991785
2057,1.991785
2058,1.993065
2059,1.996907
2060,1.995626
2061,1.990505
2062,1.987944
2063,1.989224
2064,1.991785
2065,1.994346
2066,1.996907
2067,1.996907
2068,1.987944
2069,1.990505
2070,1.986663
2071,1.987944
2072,1.995626
2073,1.994346
2074,1.996907
2075,1.993065
2076,1.986663
2077,1.987944
2078,1.990505
2079,1.993065
2080,1.993065
2081,1.993065
2082,1.991785
2083,1.993065
2084,1.995626
2085,1.991785
2086,1.999468
2087,1.994346
2088,1.991785
2089,1.994346
2090,1.986663
2091,1.991785
2092,1.998187
2093,1.993065
2094,1.991785
2095,1.991785
2096,1.981541
2097,1.984102
2098,1.980261
2099,1.981541
2100,1.982822
2101,1.981541
2102,1.975139
2103,1.972578
2104,1.970017
2105,1.968736
2106,1.968736
2107,1.966175
2108,1.975139
2109,1.968736
2110,1.967456
2111,1.961053
2112,1.962334
2113,1.962334
2114,1.968736
2115,1.962334
2116,1.966175
2117,1.962334
2118,1.95209
2119,1.959773
2120,1.955931
2121,1.959773
2122,1.961053
2123,1.964895
2124,1.958492
2125,1.959773
2126,1.950809
2127,1.957212
2128,1.961053
2129,1.957212
2130,1.950809
2131,1.949529
2132,1.95209
2133,1.945688
2134,1.9482490000000001
2135,1.95209
2136,1.946968
2137,1.938005
2138,1.934163
2139,1.931602
2140,1.927761
2141,1.9328830000000001
2142,1.934163
2143,1.9328830000000001
2144,1.923919
2145,1.92648
2146,1.922639
2147,1.923919
2148,1.92648
2149,1.923919
2150,1.92648
2151,1.920078
2152,1.92648
2153,1.9252
2154,1.934163
2155,1.934163
2156,1.931602
2157,1.92648
2158,1.917517
2159,1.918797
2160,1.9213580000000001
2161,1.9213580000000001
2162,1.917517
2163,1.916236
2164,1.909834
2165,1.905993
2166,1.907273
2167,1.907273
2168,1.907273
2169,1.905993
2170,1.905993
2171,1.900871
2172,1.89831
2173,1.904712
2174,1.905993
2175,1.908554
2176,1.902151
2177,1.8957490000000001
2178,1.888066
2179,1.888066
2180,1.889346
2181,1.888066
2182,1.888066
2183,1.889346
2184,1.885505
2185,1.882944
2186,1.882944
2187,1.888066
2188,1.885505
2189,1.8842240000000001
2190,1.888066
2191,1.889346
2192,1.907273
2193,1.918797
2194,1.935444
2195,1.943127
2196,1.957212
2197,1.962334
2198,1.964895
2199,1.967456
2200,1.9738580000000001
2201,1.9853830000000001
2202,1.989224
2203,1.996907
2204,2.0020290000000003
2205,2.017395
2206,2.016114
2207,2.022516
2208,2.016114
2209,2.010992
2210,2.0007479999999997
2211,1.991785
2212,1.991785
2213,1.993065
2214,1.989224
2215,1.984102
2216,1.986663
2217,1.976419
2218,1.971297
2219,1.966175
2220,1.970017
2221,1.9738580000000001
2222,1.971297
2223,1.959773
2224,1.967456
2225,1.961053
2226,1.964895
2227,1.962334
2228,1.955931
2229,1.961053
2230,1.950809
2231,1.949529
2232,1.945688
2233,1.949529
2234,1.950809
2235,1.95209
2236,1.944407
2237,1.950809
2238,1.943127
2239,1.944407
2240,1.9482490000000001
2241,1.95337
2242,1.944407
2243,1.940566
2244,1.945688
2245,1.939285
2246,1.9367240000000001
2247,1.939285
2248,1.934163
2249,1.930322
2250,1.9213580000000001
2251,1.92648
2252,1.9252
2253,1.923919
2254,1.9213580000000001
2255,1.922639
2256,1.917517
2257,1.923919
2258,1.92648
2259,1.9252
2260,1.930322
2261,1.9252
2262,1.918797
2263,1.9213580000000001
2264,1.918797
2265,1.922639
2266,1.922639
2267,1.920078
2268,1.9111150000000001
2269,1.908554
2270,1.907273
2271,1.907273
2272,1.904712
2273,1.905993
2274,1.908554
2275,1.89831
2276,1.8995900000000001
2277,1.891907
2278,1.891907
2279,1.893188
2280,1.893188
2281,1.885505
2282,1.8842240000000001
2283,1.8842240000000001
2284,1.8842240000000001
2285,1.886785
2286,1.881663
2287,1.881663
2288,1.8727
2289,1.877822
2290,1.87142
2291,1.87142
2292,1.8739810000000001
2293,1.8727
2294,1.868859
2295,1.866298
2296,1.866298
2297,1.866298
2298,1.868859
2299,1.870139
2300,1.8739810000000001
2301,1.87142
2302,1.863737
2303,1.867578
2304,1.865017
2305,1.8624560000000001
2306,1.868859
2307,1.866298
2308,1.8624560000000001
2309,1.857334
2310,1.856054
2311,1.856054
2312,1.861176
2313,1.856054
2314,1.8586150000000001
2315,1.852212
2316,1.852212
2317,1.854773
2318,1.848371
2319,1.859895
2320,1.856054
2321,1.850932
2322,1.84581
2323,1.840688
2324,1.850932
2325,1.852212
2326,1.8470900000000001
2327,1.839407
2328,1.84581
2329,1.84581
2330,1.841968
2331,1.840688
2332,1.841968
2333,1.833005
2334,1.835566
2335,1.838127
2336,1.838127
2337,1.836846
2338,1.829164
2339,1.8278830000000001
2340,1.826603
2341,1.831725
2342,1.830444
2343,1.830444
2344,1.826603
2345,1.8278830000000001
2346,1.8202
2347,1.81892
2348,1.8214810000000001
2349,1.81892
2350,1.8240419999999997
2351,1.8202
2352,1.816359
2353,1.811237
2354,1.813798
2355,1.815078
2356,1.817639
2357,1.81892
2358,1.812517
2359,1.816359
2360,1.8099560000000001
2361,1.8202
2362,1.81892
2363,1.813798
2364,1.808676
2365,1.8099560000000001
2366,1.808676
2367,1.816359
2368,1.815078
2369,1.811237
2370,1.808676
2371,1.808676
2372,1.815078
2373,1.817639
2374,1.8202
2375,1.815078
2376,1.8214810000000001
2377,1.833005
2378,1.838127
2379,1.8470900000000001
2380,1.849651
2381,1.849651
2382,1.844529
2383,1.852212
2384,1.856054
2385,1.853493
2386,1.850932
2387,1.8470900000000001
2388,1.844529
2389,1.8432490000000001
2390,1.844529
2391,1.84581
2392,1.839407
2393,1.834285
2394,1.831725
2395,1.830444
2396,1.834285
2397,1.833005
2398,1.8278830000000001
2399,1.8240419999999997
2400,1.81892
2401,1.8240419999999997
2402,1.826603
2403,1.826603
2404,1.8214810000000001
2405,1.822761
2406,1.816359
2407,1.822761
2408,1.822761
2409,1.816359
2410,1.811237
2411,1.813798
2412,1.8099560000000001
2413,1.816359
2414,1.815078
2415,1.816359
2416,1.8202
2417,1.8099560000000001
2418,1.811237
2419,1.811237
2420,1.813798
2421,1.813798
2422,1.812517
2423,1.8061150000000001
2424,1.804834
2425,1.811237
2426,1.8061150000000001
2427,1.8099560000000001
2428,1.8099560000000001
2429,1.7997130000000001
2430,1.798432
2431,1.797152
2432,1.7997130000000001
2433,1.794591
2434,1.795871
2435,1.789469
2436,1.7907490000000001
2437,1.7907490000000001
2438,1.795871
2439,1.795871
2440,1.79203
2441,1.7869080000000002
2442,1.788188
2443,1.79203
2444,1.7907490000000001
2445,1.794591
2446,1.7907490000000001
2447,1.785627
2448,1.7869080000000002
2449,1.7907490000000001
2450,1.785627
2451,1.7869080000000002
2452,1.7869080000000002
2453,1.779225
2454,1.774103
2455,1.781786
2456,1.780505
2457,1.774103
2458,1.774103
2459,1.761298
2460,1.765139
2461,1.770261
2462,1.76642
2463,1.76642
2464,1.797152
2465,1.758737
2466,1.7497740000000002
2467,1.770261
2468,1.788188
2469,1.811237
2470,1.875261
2471,1.863737
2472,1.835566
2473,1.859895
2474,1.852212
2475,1.833005
2476,1.815078
2477,1.8278830000000001
2478,1.81892
2479,1.812517
2480,1.7753830000000002
2481,1.770261
2482,1.76642
2483,1.757457
2484,1.761298
2485,1.757457
2486,1.762578
2487,1.76642
2488,1.76642
2489,1.762578
2490,1.760018
2491,1.7677
2492,1.765139
2493,1.7753830000000002
2494,1.7728220000000001
2495,1.758737
2496,1.754896
2497,1.7523349999999998
2498,1.76642
2499,1.7689810000000001
2500,1.7753830000000002
2501,1.776664
2502,1.7753830000000002
2503,1.770261
2504,1.774103
2505,1.777944
2506,1.776664
2507,1.776664
2508,1.7715419999999995
2509,1.770261
2510,1.7715419999999995
2511,1.7753830000000002
2512,1.777944
2513,1.7728220000000001
2514,1.7689810000000001
2515,1.7715419999999995
2516,1.780505
2517,1.783066
2518,1.7869080000000002
2519,1.783066
2520,1.779225
2521,1.776664
2522,1.783066
2523,1.788188
2524,1.785627
2525,1.7843470000000001
2526,1.783066
2527,1.785627
2528,1.7869080000000002
2529,1.788188
2530,1.795871
2531,1.789469
2532,1.7843470000000001
2533,1.789469
2534,1.788188
2535,1.79203
2536,1.7907490000000001
2537,1.788188
2538,1.781786
2539,1.7869080000000002
2540,1.783066
2541,1.789469
2542,1.789469
2543,1.789469
2544,1.7843470000000001
2545,1.780505
2546,1.781786
2547,1.785627
2548,1.7869080000000002
2549,1.780505
2550,1.779225
2551,1.780505
2552,1.781786
2553,1.7869080000000002
2554,1.7907490000000001
2555,1.783066
2556,1.780505
2557,1.7843470000000001
2558,1.783066
2559,1.7843470000000001
2560,1.785627
2561,1.777944
2562,1.774103
2563,1.777944
2564,1.776664
2565,1.780505
2566,1.776664
2567,1.780505
2568,1.7753830000000002
2569,1.7728220000000001
2570,1.779225
2571,1.779225
2572,1.776664
2573,1.777944
2574,1.777944
2575,1.780505
2576,1.7869080000000002
2577,1.789469
2578,1.7843470000000001
2579,1.7843470000000001
2580,1.785627
2581,1.7907490000000001
2582,1.789469
2583,1.7843470000000001
2584,1.7869080000000002
2585,1.783066
2586,1.788188
2587,1.7907490000000001
2588,1.7907490000000001
2589,1.783066
2590,1.781786
2591,1.785627
2592,1.79203
2593,1.79203
2594,1.788188
2595,1.789469
2596,1.785627
2597,1.788188
2598,1.7869080000000002
2599,1.788188
2600,1.788188
2601,1.781786
2602,1.785627
2603,1.788188
2604,1.79203
2605,1.7843470000000001
2606,1.783066
2607,1.7869080000000002
2608,1.7869080000000002
2609,1.788188
2610,1.789469
2611,1.783066
2612,1.783066
2613,1.780505
2614,1.785627
2615,1.789469
2616,1.780505
2617,1.779225
2618,1.783066
2619,1.7843470000000001
2620,1.783066
2621,1.783066
2622,1.780505
2623,1.774103
2624,1.776664
2625,1.781786
2626,1.780505
2627,1.7728220000000001
2628,1.777944
2629,1.777944
2630,1.781786
2631,1.779225
2632,1.780505
2633,1.777944
2634,1.781786
2635,1.7869080000000002
2636,1.783066
2637,1.781786
2638,1.777944
2639,1.7843470000000001
2640,1.781786
2641,1.7728220000000001
2642,1.779225
2643,1.770261
2644,1.780505
2645,1.79203
2646,1.79203
2647,1.795871
2648,1.79203
2649,1.800993
2650,1.795871
2651,1.7997130000000001
2652,1.7997130000000001
2653,1.797152
2654,1.797152
2655,1.789469
2656,1.7843470000000001
2657,1.785627
2658,1.785627
2659,1.7869080000000002
2660,1.785627
2661,1.7843470000000001
2662,1.7843470000000001
2663,1.79203
2664,1.7907490000000001
2665,1.7907490000000001
2666,1.781786
2667,1.780505
2668,1.781786
2669,1.7869080000000002
2670,1.7869080000000002
2671,1.783066
2672,1.780505
2673,1.785627
2674,1.788188
2675,1.789469
2676,1.785627
2677,1.785627
2678,1.774103
2679,1.780505
2680,1.8022740000000002
2681,1.838127
2682,1.8253220000000001
2683,1.7997130000000001
2684,1.7997130000000001
2685,1.8214810000000001
2686,1.826603
2687,1.8214810000000001
2688,1.826603
2689,1.8278830000000001
2690,1.830444
2691,1.844529
2692,1.849651
2693,1.848371
2694,1.84581
2695,1.8432490000000001
2696,1.844529
2697,1.84581
2698,1.839407
2699,1.831725
2700,1.8240419999999997
2701,1.826603
2702,1.8253220000000001
2703,1.829164
2704,1.839407
2705,1.839407
2706,1.822761
2707,1.815078
2708,1.81892
2709,1.8214810000000001
2710,1.816359
2711,1.813798
2712,1.817639
2713,1.815078
2714,1.8240419999999997
2715,1.8432490000000001
2716,1.866298
2717,1.861176
2718,1.870139
2719,1.831725
2720,1.7344080000000002
2721,1.721603
2722,1.711359
2723,1.7152009999999998
2724,1.724164
2725,1.724164
2726,1.725444
2727,1.728005
2728,1.725444
2729,1.722884
2730,1.725444
2731,1.726725
2732,1.733127
2733,1.7369689999999998
2734,1.724164
2735,1.729286
2736,1.730566
2737,1.7318470000000001
2738,1.7344080000000002
2739,1.730566
2740,1.7126400000000002
2741,1.7152009999999998
2742,1.7126400000000002
2743,1.7190419999999995
2744,1.7177619999999998
2745,1.7190419999999995
2746,1.7164810000000001
2747,1.7152009999999998
2748,1.71392
2749,1.7190419999999995
2750,1.722884
2751,1.725444
2752,1.733127
2753,1.733127
2754,1.7382490000000002
2755,1.7408099999999995
2756,1.744652
2757,1.7689810000000001
2758,1.8432490000000001
2759,1.836846
2760,1.8099560000000001
2761,1.8214810000000001
2762,1.885505
2763,1.907273
2764,1.920078
2765,1.946968
2766,1.935444
2767,1.946968
2768,1.963614
2769,1.9738580000000001
2770,1.981541
2771,1.976419
2772,1.9738580000000001
2773,1.961053
2774,1.944407
2775,1.934163
2776,1.877822
2777,1.8586150000000001
2778,1.867578
2779,1.866298
2780,1.865017
2781,1.865017
2782,1.868859
2783,1.863737
2784,1.867578
2785,1.8624560000000001
2786,1.866298
2787,1.87142
2788,1.87142
2789,1.857334
2790,1.859895
2791,1.8586150000000001
2792,1.856054
2793,1.8624560000000001
2794,1.865017
2795,1.865017
2796,1.861176
2797,1.859895
2798,1.863737
2799,1.882944
2800,1.889346
2801,1.891907
2802,1.888066
2803,1.888066
2804,1.888066
2805,1.891907
2806,1.889346
2807,1.886785
2808,1.881663
2809,1.879102
