,EDA
1658,0.301077
1659,0.302358
1660,0.302358
1661,0.30491999999999997
1662,0.30491999999999997
1663,0.30491999999999997
1664,0.30491999999999997
1665,0.30491999999999997
1666,0.303639
1667,0.302358
1668,0.302358
1669,0.301077
1670,0.302358
1671,0.299795
1672,0.302358
1673,0.299795
1674,0.299795
1675,0.299795
1676,0.299795
1677,0.298514
1678,0.298514
1679,0.299795
1680,0.29723299999999997
1681,0.29723299999999997
1682,0.298514
1683,0.29723299999999997
1684,0.29723299999999997
1685,0.295952
1686,0.29723299999999997
1687,0.295952
1688,0.294671
1689,0.29723299999999997
1690,0.295952
1691,0.295952
1692,0.294671
1693,0.295952
1694,0.29723299999999997
1695,0.295952
1696,0.294671
1697,0.295952
1698,0.292108
1699,0.293389
1700,0.293389
1701,0.293389
1702,0.292108
1703,0.294671
1704,0.293389
1705,0.294671
1706,0.293389
1707,0.292108
1708,0.293389
1709,0.292108
1710,0.290827
1711,0.293389
1712,0.294671
1713,0.292108
1714,0.294671
1715,0.294671
1716,0.294671
1717,0.293389
1718,0.293389
1719,0.293389
1720,0.293389
1721,0.292108
1722,0.292108
1723,0.292108
1724,0.290827
1725,0.292108
1726,0.290827
1727,0.292108
1728,0.289546
1729,0.290827
1730,0.289546
1731,0.288265
1732,0.288265
1733,0.288265
1734,0.289546
1735,0.288265
1736,0.288265
1737,0.288265
1738,0.290827
1739,0.288265
1740,0.288265
1741,0.286984
1742,0.288265
1743,0.286984
1744,0.286984
1745,0.286984
1746,0.286984
1747,0.284421
1748,0.285702
1749,0.285702
1750,0.286984
1751,0.285702
1752,0.285702
1753,0.286984
1754,0.286984
1755,0.286984
1756,0.288265
1757,0.289546
1758,0.289546
1759,0.292108
1760,0.281859
1761,0.267766
1762,0.27417199999999997
1763,0.284421
1764,0.28314
1765,0.284421
1766,0.292108
1767,0.288265
1768,0.289546
1769,0.288265
1770,0.286984
1771,0.284421
1772,0.280578
1773,0.278015
1774,0.27929699999999996
1775,0.27673400000000004
1776,0.252392
1777,0.271609
1778,0.267766
1779,0.26264099999999996
1780,0.33229149724517903
1781,0.180646
1782,0.29129399724517907
1783,0.2868099972451791
1784,0.30090299724517905
1785,0.073027
1786,0.23748449724517906
1787,0.119149
1788,0.26054549724517906
1789,0.144773
1790,0.148616
1791,0.151179
1792,0.155022
1793,0.158866
1794,0.161428
1795,0.162709
1796,0.165272
1797,0.165272
1798,0.16783399999999998
1799,0.16783399999999998
1800,0.171678
1801,0.17424
1802,0.175521
1803,0.176802
1804,0.178084
1805,0.180646
1806,0.180646
1807,0.18320799999999998
1808,0.18320799999999998
1809,0.18320799999999998
1810,0.187052
1811,0.187052
1812,0.185771
1813,0.188333
1814,0.190895
1815,0.192177
1816,0.193458
1817,0.192177
1818,0.19473900000000002
1819,0.19473900000000002
1820,0.19473900000000002
1821,0.19602
1822,0.197301
1823,0.19602
1824,0.19858199999999998
1825,0.199864
1826,0.20114500000000002
1827,0.20114500000000002
1828,0.20114500000000002
1829,0.203707
1830,0.202426
1831,0.203707
1832,0.203707
1833,0.204988
1834,0.204988
1835,0.206269
1836,0.206269
1837,0.20883200000000002
1838,0.20883200000000002
1839,0.21011300000000002
1840,0.211394
1841,0.21011300000000002
1842,0.211394
1843,0.211394
1844,0.212675
1845,0.211394
1846,0.213957
1847,0.212675
1848,0.215238
1849,0.213957
1850,0.215238
1851,0.215238
1852,0.21651900000000002
1853,0.21651900000000002
1854,0.2178
1855,0.2178
1856,0.2178
1857,0.219081
1858,0.219081
1859,0.31051149724517907
1860,0.178084
1861,0.185771
1862,0.20114500000000002
1863,0.30154349724517904
1864,0.179365
1865,0.179365
1866,0.18448900000000001
1867,0.187052
1868,0.2944969972451791
1869,0.171678
1870,0.170396
1871,0.16783399999999998
1872,0.172959
1873,0.179365
1874,0.176802
1875,0.28937199724517904
1876,0.20114500000000002
1877,0.20114500000000002
1878,0.19858199999999998
1879,0.203707
1880,0.2178
1881,0.215238
1882,0.212675
1883,0.215238
1884,0.212675
1885,0.211394
1886,0.212675
1887,0.21011300000000002
1888,0.21011300000000002
1889,0.20883200000000002
1890,0.20883200000000002
1891,0.207551
1892,0.207551
1893,0.204988
1894,0.204988
1895,0.204988
1896,0.203707
1897,0.203707
1898,0.202426
1899,0.204988
1900,0.203707
1901,0.204988
1902,0.204988
1903,0.20114500000000002
1904,0.20114500000000002
1905,0.199864
1906,0.204988
1907,0.202426
1908,0.202426
1909,0.20114500000000002
1910,0.203707
1911,0.20114500000000002
1912,0.202426
1913,0.202426
1914,0.204988
1915,0.202426
1916,0.202426
1917,0.202426
1918,0.203707
1919,0.206269
1920,0.21011300000000002
1921,0.215238
1922,0.215238
1923,0.21651900000000002
1924,0.2178
1925,0.220362
1926,0.220362
1927,0.221644
1928,0.225487
1929,0.226768
1930,0.23061199999999998
1931,0.23061199999999998
1932,0.23317399999999996
1933,0.231893
1934,0.23317399999999996
1935,0.23317399999999996
1936,0.24086100000000002
1937,0.24342399999999997
1938,0.25111100000000003
1939,0.257517
1940,0.263922
1941,0.275453
1942,0.292108
1943,0.299795
1944,0.303639
1945,0.31004499999999996
1946,0.31516900000000003
1947,0.319013
1948,0.319013
1949,0.321575
1950,0.322857
1951,0.320294
1952,0.319013
1953,0.320294
1954,0.317732
1955,0.31516900000000003
1956,0.313888
1957,0.308764
1958,0.31132600000000005
1959,0.30748200000000003
1960,0.30748200000000003
1961,0.306201
1962,0.306201
1963,0.303639
1964,0.30491999999999997
1965,0.302358
1966,0.302358
1967,0.302358
1968,0.303639
1969,0.30491999999999997
1970,0.303639
1971,0.303639
1972,0.303639
1973,0.303639
1974,0.301077
1975,0.303639
1976,0.303639
1977,0.30748200000000003
1978,0.308764
1979,0.30748200000000003
1980,0.306201
1981,0.301077
1982,0.303639
1983,0.29723299999999997
1984,0.31132600000000005
1985,0.31004499999999996
1986,0.312607
1987,0.31132600000000005
1988,0.312607
1989,0.313888
1990,0.31645100000000004
1991,0.31516900000000003
1992,0.31516900000000003
1993,0.313888
1994,0.31516900000000003
1995,0.312607
1996,0.31516900000000003
1997,0.313888
1998,0.312607
1999,0.31516900000000003
2000,0.31516900000000003
2001,0.320294
2002,0.329262
2003,0.336949
2004,0.342074
2005,0.35232399999999997
2006,0.357448
2007,0.358729
2008,0.361292
2009,0.360011
2010,0.362573
2011,0.358729
2012,0.358729
2013,0.358729
2014,0.356167
2015,0.356167
2016,0.356167
2017,0.33566799999999997
2018,0.336949
2019,0.330544
2020,0.330544
2021,0.35232399999999997
2022,0.358729
2023,0.360011
2024,0.357448
2025,0.361292
2026,0.384353
2027,0.40229000000000004
2028,0.40997700000000004
2029,0.41381999999999997
2030,0.424069
2031,0.436881
2032,0.41253900000000004
2033,0.401008
2034,0.407414
2035,0.41766400000000004
2036,0.42150699999999997
2037,0.42535100000000003
2038,0.452255
2039,0.4548180000000001
2040,0.48172200000000004
2041,0.480441
2042,0.44119149724517903
2043,0.515033
2044,0.516314
2045,0.520158
2046,0.5329699999999999
2047,0.526564
2048,0.5252829999999999
2049,0.5137520000000001
2050,0.5111899999999999
2051,0.5137520000000001
2052,0.5252829999999999
2053,0.524001
2054,0.521439
2055,0.520158
2056,0.52272
2057,0.531688
2058,0.530407
2059,0.534251
2060,0.536813
2061,0.539375
2062,0.538094
2063,0.536813
2064,0.535532
2065,0.529126
2066,0.529126
2067,0.5252829999999999
2068,0.526564
2069,0.520158
2070,0.518877
2071,0.517595
2072,0.515033
2073,0.512471
2074,0.5111899999999999
2075,0.507346
2076,0.504784
2077,0.508627
2078,0.508627
2079,0.5137520000000001
2080,0.507346
2081,0.5111899999999999
2082,0.515033
2083,0.5111899999999999
2084,0.507346
2085,0.5009399999999999
2086,0.5009399999999999
2087,0.502221
2088,0.502221
2089,0.5009399999999999
2090,0.508627
2091,0.508627
2092,0.512471
2093,0.498378
2094,0.499659
2095,0.498378
2096,0.498378
2097,0.5009399999999999
2098,0.498378
2099,0.5009399999999999
2100,0.499659
2101,0.503502
2102,0.499659
2103,0.503502
2104,0.503502
2105,0.502221
2106,0.5009399999999999
2107,0.5009399999999999
2108,0.502221
2109,0.498378
2110,0.499659
2111,0.498378
2112,0.5009399999999999
2113,0.499659
2114,0.499659
2115,0.499659
2116,0.498378
2117,0.497097
2118,0.499659
2119,0.484285
2120,0.491972
2121,0.49581499999999995
2122,0.498378
2123,0.499659
2124,0.493253
2125,0.48941
2126,0.49581499999999995
2127,0.483004
2128,0.502221
2129,0.503502
2130,0.504784
2131,0.5009399999999999
2132,0.499659
2133,0.5009399999999999
2134,0.502221
2135,0.499659
2136,0.498378
2137,0.5009399999999999
2138,0.503502
2139,0.504784
2140,0.5009399999999999
2141,0.5009399999999999
2142,0.499659
2143,0.499659
2144,0.5009399999999999
2145,0.497097
2146,0.49453400000000003
2147,0.49581499999999995
2148,0.491972
2149,0.491972
2150,0.491972
2151,0.493253
2152,0.491972
2153,0.497097
2154,0.49581499999999995
2155,0.498378
2156,0.504784
2157,0.503502
2158,0.508627
2159,0.515033
2160,0.512471
2161,0.521439
2162,0.557312
2163,0.568842
2164,0.585498
2165,0.585498
2166,0.595747
2167,0.6098399999999999
2168,0.6098399999999999
2169,0.614965
2170,0.613684
2171,0.611121
2172,0.608559
2173,0.613684
2174,0.613684
2175,0.6200899999999999
2176,0.623933
2177,0.623933
2178,0.635464
2179,0.632901
2180,0.638026
2181,0.635464
2182,0.640588
2183,0.636745
2184,0.638026
2185,0.643151
2186,0.629058
2187,0.607278
2188,0.626495
2189,0.640588
2190,0.644432
2191,0.643151
2192,0.646994
2193,0.6534
2194,0.66365
2195,0.661087
2196,0.5315144972451791
2197,0.536639497245179
2198,0.508894
2199,0.507613
2200,0.510175
2201,0.507613
2202,0.506332
2203,0.510175
2204,0.50505
2205,0.502488
2206,0.497363
2207,0.490958
2208,0.49223900000000004
2209,0.502488
2210,0.5037689999999999
2211,0.502488
2212,0.49992600000000004
2213,0.49223900000000004
2214,0.490958
2215,0.489676
2216,0.49223900000000004
2217,0.48839499999999997
2218,0.507613
2219,0.5255489999999999
2220,0.521706
2221,0.53708
2222,0.547329
2223,0.557579
2224,0.567828
2225,0.5716720000000001
2226,0.574234
2227,0.569109
2228,0.562703
2229,0.560141
2230,0.5639850000000001
2231,0.557579
2232,0.552454
2233,0.549892
2234,0.549892
2235,0.557579
2236,0.5511729999999999
2237,0.547329
2238,0.542205
2239,0.547329
2240,0.538361
2241,0.53708
2242,0.53708
2243,0.534518
2244,0.5332359999999999
2245,0.5242680000000001
2246,0.5255489999999999
2247,0.522987
2248,0.519143
2249,0.5153
2250,0.517862
2251,0.5153
2252,0.511456
2253,0.512738
2254,0.508894
2255,0.510175
2256,0.507613
2257,0.502488
2258,0.5037689999999999
2259,0.498645
2260,0.49608199999999997
2261,0.49351999999999996
2262,0.49223900000000004
2263,0.48839499999999997
2264,0.48839499999999997
2265,0.48839499999999997
2266,0.48455200000000004
2267,0.48455200000000004
2268,0.4819890000000001
2269,0.48327
2270,0.478146
2271,0.478146
2272,0.4743020000000001
2273,0.478146
2274,0.475583
2275,0.469178
2276,0.469178
2277,0.470459
2278,0.475583
2279,0.485833
2280,0.506332
2281,0.534518
2282,0.5729529999999999
2283,0.592171
2284,0.6126689999999999
2285,0.622919
2286,0.626762
2287,0.622919
2288,0.613951
2289,0.608826
2290,0.604982
2291,0.606263
2292,0.604982
2293,0.606263
2294,0.611388
2295,0.608826
2296,0.606263
2297,0.604982
2298,0.60242
2299,0.598576
2300,0.596014
2301,0.589608
2302,0.584483
2303,0.581921
2304,0.5806399999999999
2305,0.5716720000000001
2306,0.574234
2307,0.5806399999999999
2308,0.592171
2309,0.615232
2310,0.6421359999999999
2311,0.651105
2312,0.657511
2313,0.671604
2314,0.6882590000000001
2315,0.71132
2316,0.736943
2317,0.760005
2318,0.777941
2319,0.806127
2320,0.803565
2321,0.809971
2322,0.795878
2323,0.7817850000000001
2324,0.770254
2325,0.770254
2326,0.756161
2327,0.7497550000000001
2328,0.736943
2329,0.724132
2330,0.730538
2331,0.720288
2332,0.71132
2333,0.699789
2334,0.694665
2335,0.695946
2336,0.692102
2337,0.685696
2338,0.6818529999999999
2339,0.6882590000000001
2340,0.6882590000000001
2341,0.6882590000000001
2342,0.678009
2343,0.698508
2344,0.550224997245179
2345,0.561755497245179
2346,0.591222997245179
2347,0.8945280000000001
2348,0.915027
2349,0.926558
2350,0.943213
2351,0.9521809999999999
2352,0.940651
2353,0.921433
2354,0.909902
2355,0.900934
2356,0.886841
2357,0.870186
2358,0.848406
2359,0.833032
2360,0.8253450000000001
2361,0.8240639999999999
2362,0.813814
2363,0.8112520000000001
2364,0.808689
2365,0.795878
2366,0.792034
2367,0.788191
2368,0.783066
2369,0.775379
2370,0.77666
2371,0.7689729999999999
2372,0.761286
2373,0.7574420000000001
2374,0.75488
2375,0.753599
2376,0.747193
2377,0.7433489999999999
2378,0.745912
2379,0.739506
2380,0.735662
2381,0.727975
2382,0.726694
2383,0.722851
2384,0.722851
2385,0.722851
2386,0.727975
2387,0.729256
2388,0.724132
2389,0.725413
2390,0.725413
2391,0.724132
2392,0.7215689999999999
2393,0.716445
2394,0.71132
2395,0.708758
2396,0.706195
2397,0.703633
2398,0.707476
2399,0.706195
2400,0.701071
2401,0.712601
2402,0.7331
2403,0.7587229999999999
2404,0.77666
2405,0.792034
2406,0.801002
2407,0.803565
2408,0.817658
2409,0.834313
2410,0.844562
2411,0.8663420000000001
2412,0.888122
2413,0.9047780000000001
2414,0.913746
2415,0.897091
2416,0.888122
2417,0.884279
2418,0.8753110000000001
2419,0.8637799999999999
2420,0.8509680000000001
2421,0.8420000000000001
2422,0.834313
2423,0.8381559999999999
2424,0.833032
2425,0.827907
2426,0.826626
2427,0.8202200000000001
2428,0.816376
2429,0.809971
2430,0.807408
2431,0.808689
2432,0.799721
2433,0.793315
2434,0.794596
2435,0.788191
2436,0.786909
2437,0.780504
2438,0.775379
2439,0.775379
2440,0.770254
2441,0.770254
2442,0.7689729999999999
2443,0.766411
2444,0.762567
2445,0.760005
2446,0.761286
2447,0.75488
2448,0.7497550000000001
2449,0.745912
2450,0.747193
2451,0.7420680000000001
2452,0.739506
2453,0.736943
2454,0.7420680000000001
2455,0.736943
2456,0.7343810000000001
2457,0.7331
2458,0.730538
2459,0.729256
2460,0.724132
2461,0.7215689999999999
2462,0.720288
2463,0.719007
2464,0.720288
2465,0.715164
2466,0.719007
2467,0.715164
2468,0.71132
2469,0.7023520000000001
2470,0.707476
2471,0.7023520000000001
2472,0.703633
2473,0.701071
2474,0.701071
2475,0.699789
2476,0.698508
2477,0.698508
2478,0.695946
2479,0.701071
2480,0.6895399999999999
2481,0.692102
2482,0.6895399999999999
2483,0.6882590000000001
2484,0.692102
2485,0.706195
2486,0.730538
2487,0.7433489999999999
2488,0.756161
2489,0.766411
2490,0.783066
2491,0.785628
2492,0.8189390000000001
2493,0.8650610000000001
2494,0.916308
2495,0.9675549999999999
2496,1.0341770000000001
2497,1.041933
2498,1.088055
2499,1.107273
2500,1.0944610000000001
2501,1.063713
2502,1.057307
2503,1.030402
2504,0.988123
2505,0.971468
2506,0.9676239999999999
2507,1.016309
2508,1.0714
2509,1.080368
2510,1.125209
2511,1.132896
2512,1.121366
2513,1.0944610000000001
2514,1.073962
2515,1.041933
2516,1.029121
2517,1.01759
2518,0.9894040000000001
2519,0.971468
2520,0.947126
2521,0.947126
2522,0.9394389999999999
2523,0.9355950000000001
2524,0.934314
2525,0.9355950000000001
2526,0.9253459999999999
2527,0.8856290000000001
2528,0.86513
2529,0.8459129999999999
2530,0.852319
2531,0.879223
2532,0.888191
2533,0.861287
2534,0.8420690000000001
2535,0.848475
2536,0.8561620000000001
2537,0.854881
2538,0.8561620000000001
2539,0.8600059999999999
2540,0.851037
2541,0.8561620000000001
2542,0.847194
2543,0.8446309999999999
2544,0.84335
2545,0.838226
2546,0.833101
2547,0.829257
2548,0.829257
2549,0.8202889999999999
2550,0.833101
2551,0.827976
2552,0.807477
2553,0.792103
2554,0.774167
2555,0.7754479999999999
2556,0.770323
2557,0.770323
2558,0.771604
2559,0.774167
2560,0.769042
2561,0.7651979999999999
2562,0.762636
2563,0.762636
2564,0.758793
2565,0.754949
2566,0.753668
2567,0.7498239999999999
2568,0.754949
2569,0.761355
2570,0.762636
2571,0.769042
2572,0.761355
2573,0.7575109999999999
2574,0.7575109999999999
2575,0.753668
2576,0.7562300000000001
2577,0.7562300000000001
2578,0.760074
2579,0.753668
2580,0.745981
2581,0.7447
2582,0.7447
2583,0.7447
2584,0.7498239999999999
2585,0.7562300000000001
2586,0.771604
2587,0.774167
2588,0.771604
2589,0.770323
2590,0.770323
2591,0.772886
2592,0.774167
2593,0.760074
2594,0.763917
2595,0.7562300000000001
2596,0.760074
2597,0.752387
2598,0.747262
2599,0.747262
2600,0.7447
2601,0.743418
2602,0.7447
2603,0.733169
2604,0.731888
2605,0.730607
2606,0.729326
2607,0.731888
2608,0.7280439999999999
2609,0.721639
2610,0.725482
2611,0.720357
2612,0.716514
2613,0.716514
2614,0.717795
2615,0.713951
2616,0.711389
2617,0.704983
2618,0.7088270000000001
2619,0.72292
2620,0.7447
2621,0.7882600000000001
2622,0.5951009972451791
2623,0.8984409999999999
2624,0.9548129999999999
2625,0.988123
2626,1.008622
2627,1.026559
2628,1.0278399999999999
2629,1.01759
2630,1.0009350000000001
2631,0.9804360000000001
2632,0.9676239999999999
2633,0.9535319999999999
2634,0.943282
2635,0.9291889999999999
2636,0.9099709999999999
2637,0.9010030000000001
2638,0.892035
2639,0.8869100000000001
2640,0.8715360000000001
2641,0.867693
2642,0.86513
2643,0.854881
2644,0.854881
2645,0.839507
2646,0.836944
2647,0.8318200000000001
2648,0.8266950000000001
2649,0.822851
2650,0.825414
2651,0.8266950000000001
2652,0.8177270000000001
2653,0.813883
2654,0.808758
2655,0.81004
2656,0.798509
2657,0.801071
2658,0.7972279999999999
2659,0.794666
2660,0.794666
2661,0.792103
2662,0.7882600000000001
2663,0.783135
2664,0.780573
2665,0.776729
2666,0.776729
2667,0.779291
2668,0.771604
2669,0.7677609999999999
2670,0.76648
2671,0.763917
2672,0.758793
2673,0.7677609999999999
2674,0.76648
2675,0.7562300000000001
2676,0.7562300000000001
2677,0.7498239999999999
2678,0.747262
2679,0.7485430000000001
2680,0.753668
2681,0.758793
2682,0.7677609999999999
2683,0.7754479999999999
2684,0.781854
2685,0.783135
2686,0.7780100000000001
2687,0.781854
2688,0.783135
2689,0.7959470000000001
2690,0.811321
2691,0.827976
2692,0.8407879999999999
2693,0.8587239999999999
2694,0.867693
2695,0.866411
2696,0.8702549999999999
2697,0.8805040000000001
2698,0.91894
2699,0.9548129999999999
2700,0.986842
2701,1.012466
2702,1.036808
2703,1.034246
2704,1.015028
2705,0.9958100000000001
2706,0.986842
2707,0.963781
2708,0.945844
2709,0.9355950000000001
2710,0.920221
2711,0.9099709999999999
2712,0.91894
2713,0.95225
2714,1.015028
2715,1.086774
2716,1.145708
2717,1.177737
2718,1.217454
2719,1.240515
2720,1.2341090000000001
2721,1.217454
2722,1.189268
2723,1.159801
2724,1.120084
2725,1.0970229999999999
2726,1.075243
2727,1.059869
2728,1.04962
2729,1.050901
2730,1.052182
2731,1.050901
2732,1.0547440000000001
2733,1.068837
2734,1.099586
2735,1.111116
2736,1.113679
2737,1.0983049999999999
2738,1.095742
2739,1.086774
2740,1.080368
2741,1.077806
2742,1.052182
2743,1.0393700000000001
2744,1.031683
2745,1.036808
2746,1.0406520000000001
2747,1.0432139999999999
2748,1.0444950000000002
2749,1.036808
2750,1.035527
