,EDA
1647,0.6008359999999999
1648,0.5995550000000001
1649,0.5995550000000001
1650,0.602117
1651,0.598274
1652,0.5995550000000001
1653,0.5995550000000001
1654,0.5995550000000001
1655,0.596992
1656,0.598274
1657,0.596992
1658,0.598274
1659,0.598274
1660,0.596992
1661,0.5995550000000001
1662,0.598274
1663,0.596992
1664,0.595711
1665,0.596992
1666,0.598274
1667,0.596992
1668,0.598274
1669,0.59443
1670,0.5918680000000001
1671,0.590587
1672,0.596992
1673,0.598274
1674,0.607241
1675,0.611085
1676,0.613647
1677,0.61749
1678,0.621333
1679,0.6251770000000001
1680,0.623896
1681,0.623896
1682,0.626458
1683,0.626458
1684,0.6251770000000001
1685,0.621333
1686,0.621333
1687,0.61749
1688,0.618771
1689,0.616209
1690,0.6149279999999999
1691,0.613647
1692,0.612366
1693,0.613647
1694,0.612366
1695,0.612366
1696,0.612366
1697,0.612366
1698,0.613647
1699,0.611085
1700,0.612366
1701,0.609803
1702,0.611085
1703,0.611085
1704,0.611085
1705,0.613647
1706,0.612366
1707,0.612366
1708,0.611085
1709,0.611085
1710,0.609803
1711,0.609803
1712,0.608522
1713,0.608522
1714,0.609803
1715,0.608522
1716,0.611085
1717,0.607241
1718,0.608522
1719,0.607241
1720,0.607241
1721,0.60596
1722,0.608522
1723,0.608522
1724,0.608522
1725,0.608522
1726,0.608522
1727,0.611085
1728,0.608522
1729,0.608522
1730,0.612366
1731,0.609803
1732,0.609803
1733,0.609803
1734,0.611085
1735,0.609803
1736,0.611085
1737,0.611085
1738,0.612366
1739,0.612366
1740,0.611085
1741,0.609803
1742,0.609803
1743,0.608522
1744,0.607241
1745,0.607241
1746,0.609803
1747,0.607241
1748,0.607241
1749,0.607241
1750,0.607241
1751,0.60596
1752,0.607241
1753,0.607241
1754,0.608522
1755,0.609803
1756,0.609803
1757,0.609803
1758,0.609803
1759,0.613647
1760,0.612366
1761,0.611085
1762,0.609803
1763,0.609803
1764,0.609803
1765,0.608522
1766,0.608522
1767,0.60596
1768,0.607241
1769,0.60596
1770,0.60596
1771,0.608522
1772,0.607241
1773,0.60596
1774,0.608522
1775,0.608522
1776,0.607241
1777,0.611085
1778,0.612366
1779,0.613647
1780,0.6149279999999999
1781,0.613647
1782,0.616209
1783,0.6149279999999999
1784,0.61749
1785,0.620052
1786,0.620052
1787,0.620052
1788,0.616209
1789,0.616209
1790,0.620052
1791,0.622614
1792,0.618771
1793,0.618771
1794,0.623896
1795,0.622614
1796,0.622614
1797,0.621333
1798,0.622614
1799,0.620052
1800,0.622614
1801,0.623896
1802,0.6251770000000001
1803,0.62902
1804,0.6328630000000001
1805,0.635425
1806,0.636707
1807,0.637988
1808,0.637988
1809,0.637988
1810,0.637988
1811,0.635425
1812,0.635425
1813,0.6341439999999999
1814,0.6328630000000001
1815,0.6341439999999999
1816,0.631582
1817,0.6328630000000001
1818,0.636707
1819,0.639269
1820,0.64055
1821,0.641831
1822,0.641831
1823,0.641831
1824,0.643112
1825,0.641831
1826,0.643112
1827,0.641831
1828,0.641831
1829,0.641831
1830,0.64055
1831,0.641831
1832,0.64055
1833,0.64055
1834,0.641831
1835,0.639269
1836,0.64055
1837,0.637988
1838,0.623896
1839,0.6341439999999999
1840,0.6328630000000001
1841,0.636707
1842,0.639269
1843,0.635425
1844,0.6328630000000001
1845,0.635425
1846,0.637988
1847,0.643112
1848,0.649518
1849,0.649518
1850,0.653361
1851,0.653361
1852,0.6546420000000001
1853,0.653361
1854,0.657204
1855,0.6546420000000001
1856,0.6546420000000001
1857,0.6546420000000001
1858,0.65208
1859,0.6546420000000001
1860,0.65208
1861,0.65208
1862,0.649518
1863,0.649518
1864,0.6482359999999999
1865,0.6482359999999999
1866,0.650799
1867,0.6482359999999999
1868,0.6482359999999999
1869,0.6469550000000001
1870,0.6482359999999999
1871,0.645674
1872,0.645674
1873,0.644393
1874,0.6482359999999999
1875,0.645674
1876,0.644393
1877,0.644393
1878,0.644393
1879,0.643112
1880,0.64055
1881,0.643112
1882,0.643112
1883,0.64055
1884,0.64055
1885,0.64055
1886,0.639269
1887,0.637988
1888,0.639269
1889,0.637988
1890,0.64055
1891,0.64055
1892,0.639269
1893,0.639269
1894,0.639269
1895,0.637988
1896,0.636707
1897,0.636707
1898,0.636707
1899,0.635425
1900,0.635425
1901,0.6341439999999999
1902,0.6341439999999999
1903,0.635425
1904,0.635425
1905,0.6341439999999999
1906,0.637988
1907,0.636707
1908,0.636707
1909,0.635425
1910,0.636707
1911,0.636707
1912,0.6341439999999999
1913,0.6341439999999999
1914,0.635425
1915,0.6328630000000001
1916,0.6341439999999999
1917,0.6328630000000001
1918,0.631582
1919,0.635425
1920,0.6328630000000001
1921,0.631582
1922,0.631582
1923,0.630301
1924,0.630301
1925,0.631582
1926,0.6328630000000001
1927,0.630301
1928,0.62902
1929,0.630301
1930,0.62902
1931,0.62902
1932,0.627739
1933,0.62902
1934,0.630301
1935,0.62902
1936,0.630301
1937,0.627739
1938,0.627739
1939,0.627739
1940,0.627739
1941,0.627739
1942,0.627739
1943,0.62902
1944,0.627739
1945,0.62902
1946,0.62902
1947,0.62902
1948,0.626458
1949,0.626458
1950,0.62902
1951,0.626458
1952,0.6251770000000001
1953,0.623896
1954,0.623896
1955,0.622614
1956,0.622614
1957,0.623896
1958,0.623896
1959,0.623896
1960,0.621333
1961,0.622614
1962,0.621333
1963,0.623896
1964,0.623896
1965,0.622614
1966,0.622614
1967,0.621333
1968,0.621333
1969,0.621333
1970,0.620052
1971,0.621333
1972,0.621333
1973,0.621333
1974,0.620052
1975,0.621333
1976,0.618771
1977,0.621333
1978,0.623896
1979,0.635425
1980,0.639269
1981,0.643112
1982,0.6469550000000001
1983,0.643112
1984,0.635425
1985,0.6341439999999999
1986,0.643112
1987,0.636707
1988,0.636707
1989,0.641831
1990,0.645674
1991,0.6482359999999999
1992,0.643112
1993,0.649518
1994,0.6546420000000001
1995,0.659766
1996,0.661047
1997,0.668734
1998,0.5022377008914729
1999,0.5035187008914729
2000,0.544734
2001,0.535767
2002,0.540891
2003,0.5460149999999999
2004,0.540891
2005,0.538329
2006,0.534485
2007,0.535767
2008,0.535767
2009,0.538329
2010,0.535767
2011,0.535767
2012,0.540891
2013,0.542172
2014,0.544734
2015,0.542172
2016,0.543453
2017,0.540891
2018,0.540891
2019,0.542172
2020,0.542172
2021,0.542172
2022,0.544734
2023,0.542172
2024,0.540891
2025,0.538329
2026,0.538329
2027,0.537048
2028,0.535767
2029,0.53961
2030,0.537048
2031,0.538329
2032,0.538329
2033,0.537048
2034,0.537048
2035,0.535767
2036,0.524237
2037,0.517831
2038,0.515269
2039,0.5088630000000001
2040,0.5088630000000001
2041,0.503739
2042,0.492209
2043,0.489647
2044,0.485804
2045,0.48836599999999997
2046,0.492209
2047,0.511426
2048,0.5229560000000001
2049,0.521674
2050,0.511426
2051,0.511426
2052,0.513988
2053,0.511426
2054,0.510145
2055,0.519112
2056,0.525518
2057,0.535767
2058,0.540891
2059,0.542172
2060,0.542172
2061,0.543453
2062,0.544734
2063,0.519112
2064,0.511426
2065,0.506301
2066,0.499896
2067,0.492209
2068,0.489647
2069,0.492209
2070,0.49349
2071,0.497334
2072,0.498615
2073,0.507582
2074,0.499896
2075,0.511426
2076,0.5088630000000001
2077,0.524237
2078,0.540891
2079,0.5306420000000001
2080,0.510145
2081,0.529361
2082,0.540891
2083,0.520393
2084,0.511426
2085,0.515269
2086,0.513988
2087,0.51655
2088,0.51655
2089,0.520393
2090,0.521674
2091,0.51655
2092,0.51655
2093,0.517831
2094,0.51655
2095,0.515269
2096,0.51655
2097,0.502458
2098,0.50502
2099,0.525518
2100,0.5319229999999999
2101,0.538329
2102,0.512707
2103,0.499896
2104,0.512707
2105,0.515269
2106,0.51655
2107,0.517831
2108,0.520393
2109,0.535767
2110,0.538329
2111,0.533204
2112,0.533204
2113,0.526799
2114,0.5319229999999999
2115,0.503739
2116,0.506301
2117,0.521674
2118,0.521674
2119,0.533204
2120,0.5306420000000001
2121,0.529361
2122,0.5229560000000001
2123,0.529361
2124,0.533204
2125,0.535767
2126,0.53961
2127,0.538329
2128,0.538329
2129,0.538329
2130,0.537048
2131,0.537048
2132,0.535767
2133,0.537048
2134,0.537048
2135,0.537048
2136,0.537048
2137,0.538329
2138,0.540891
2139,0.53961
2140,0.53961
2141,0.537048
2142,0.535767
2143,0.529361
2144,0.529361
2145,0.52808
2146,0.521674
2147,0.5319229999999999
2148,0.535767
2149,0.542172
2150,0.549859
2151,0.543453
2152,0.549859
2153,0.554983
2154,0.561389
2155,0.558826
2156,0.561389
2157,0.558826
2158,0.561389
2159,0.563951
2160,0.563951
2161,0.5677939999999999
2162,0.566513
2163,0.572918
2164,0.575481
2165,0.581886
2166,0.581886
2167,0.5857289999999999
2168,0.5857289999999999
2169,0.584448
2170,0.5857289999999999
2171,0.581886
2172,0.580605
2173,0.579324
2174,0.580605
2175,0.575481
2176,0.576762
2177,0.5780430000000001
2178,0.579324
2179,0.576762
2180,0.554983
2181,0.556264
2182,0.553702
2183,0.565232
2184,0.574199
2185,0.580605
2186,0.588292
2187,0.590854
2188,0.590854
2189,0.5934159999999999
2190,0.594697
2191,0.597259
2192,0.59854
2193,0.6011029999999999
2194,0.5998220000000001
2195,0.6011029999999999
2196,0.5998220000000001
2197,0.6011029999999999
2198,0.602384
2199,0.5998220000000001
2200,0.602384
2201,0.59854
2202,0.602384
2203,0.5998220000000001
2204,0.6011029999999999
2205,0.59854
2206,0.602384
2207,0.603665
2208,0.6011029999999999
2209,0.602384
2210,0.6011029999999999
2211,0.603665
2212,0.603665
2213,0.603665
2214,0.608789
2215,0.6062270000000001
2216,0.604946
2217,0.6062270000000001
2218,0.6062270000000001
2219,0.607508
2220,0.6062270000000001
2221,0.6062270000000001
2222,0.61007
2223,0.61007
2224,0.608789
2225,0.611351
2226,0.61007
2227,0.6139140000000001
2228,0.611351
2229,0.6216
2230,0.630568
2231,0.629287
2232,0.631849
2233,0.635692
2234,0.640817
2235,0.639536
2236,0.640817
2237,0.643379
2238,0.4895602008914729
2239,0.587011
2240,0.5780430000000001
2241,0.583167
2242,0.580605
2243,0.565232
2244,0.569075
2245,0.572918
2246,0.571637
2247,0.5703560000000001
2248,0.575481
2249,0.583167
2250,0.59854
2251,0.607508
2252,0.612633
2253,0.612633
2254,0.611351
2255,0.6139140000000001
2256,0.6216
2257,0.619038
2258,0.620319
2259,0.6216
2260,0.635692
2261,0.640817
2262,0.643379
2263,0.643379
2264,0.643379
2265,0.642098
2266,0.642098
2267,0.640817
2268,0.639536
2269,0.640817
2270,0.638255
2271,0.636973
2272,0.636973
2273,0.636973
2274,0.638255
2275,0.640817
2276,0.64466
2277,0.6472220000000001
2278,0.649784
2279,0.651066
2280,0.654909
2281,0.649784
2282,0.649784
2283,0.649784
2284,0.6485029999999999
2285,0.649784
2286,0.6472220000000001
2287,0.645941
2288,0.643379
2289,0.643379
2290,0.642098
2291,0.640817
2292,0.642098
2293,0.642098
2294,0.640817
2295,0.640817
2296,0.640817
2297,0.639536
2298,0.638255
2299,0.64466
2300,0.640817
2301,0.642098
2302,0.642098
2303,0.642098
2304,0.640817
2305,0.640817
2306,0.643379
2307,0.6472220000000001
2308,0.6472220000000001
2309,0.6472220000000001
2310,0.653628
2311,0.649784
2312,0.649784
2313,0.651066
2314,0.651066
2315,0.652347
2316,0.654909
2317,0.6561899999999999
2318,0.654909
2319,0.6613140000000001
2320,0.6613140000000001
2321,0.665158
2322,0.663876
2323,0.6613140000000001
2324,0.6625949999999999
2325,0.6613140000000001
2326,0.663876
2327,0.663876
2328,0.663876
2329,0.663876
2330,0.6625949999999999
2331,0.666439
2332,0.663876
2333,0.663876
2334,0.663876
2335,0.665158
2336,0.663876
2337,0.665158
2338,0.665158
2339,0.663876
2340,0.6613140000000001
2341,0.660033
2342,0.660033
2343,0.658752
2344,0.6561899999999999
2345,0.657471
2346,0.657471
2347,0.6561899999999999
2348,0.653628
2349,0.652347
2350,0.653628
2351,0.653628
2352,0.653628
2353,0.652347
2354,0.657471
2355,0.654909
2356,0.654909
2357,0.654909
2358,0.657471
2359,0.660033
2360,0.663876
2361,0.666439
2362,0.66772
2363,0.6702819999999999
2364,0.6702819999999999
2365,0.671563
2366,0.6690010000000001
2367,0.6690010000000001
2368,0.6702819999999999
2369,0.66772
2370,0.666439
2371,0.663876
2372,0.666439
2373,0.665158
2374,0.665158
2375,0.66772
2376,0.666439
2377,0.665158
2378,0.666439
2379,0.663876
2380,0.6625949999999999
2381,0.6625949999999999
2382,0.6625949999999999
2383,0.658752
2384,0.660033
2385,0.657471
2386,0.658752
2387,0.6561899999999999
2388,0.6561899999999999
2389,0.653628
2390,0.652347
2391,0.652347
2392,0.652347
2393,0.653628
2394,0.653628
2395,0.653628
2396,0.649784
2397,0.651066
2398,0.651066
2399,0.652347
2400,0.6561899999999999
2401,0.6561899999999999
2402,0.660033
2403,0.6613140000000001
2404,0.666439
2405,0.666439
2406,0.6690010000000001
2407,0.6690010000000001
2408,0.66772
2409,0.6690010000000001
2410,0.66772
2411,0.6702819999999999
2412,0.6690010000000001
2413,0.672844
2414,0.6690010000000001
2415,0.6613140000000001
2416,0.653628
2417,0.649784
2418,0.653628
2419,0.658752
2420,0.6613140000000001
2421,0.6625949999999999
2422,0.6625949999999999
2423,0.6625949999999999
2424,0.666439
2425,0.663876
2426,0.6702819999999999
2427,0.671563
2428,0.671563
2429,0.674125
2430,0.676687
2431,0.67925
2432,0.676687
2433,0.674125
2434,0.6754060000000001
2435,0.6754060000000001
2436,0.672844
2437,0.671563
2438,0.671563
2439,0.671563
2440,0.671563
2441,0.672844
2442,0.671563
2443,0.6702819999999999
2444,0.6702819999999999
2445,0.6702819999999999
2446,0.66772
2447,0.6690010000000001
2448,0.665158
2449,0.666439
2450,0.66772
2451,0.666439
2452,0.6702819999999999
2453,0.671563
2454,0.671563
2455,0.672844
2456,0.674125
2457,0.671563
2458,0.672844
2459,0.6702819999999999
2460,0.6702819999999999
2461,0.6754060000000001
2462,0.674125
2463,0.672844
2464,0.663876
2465,0.665158
2466,0.6702819999999999
2467,0.6754060000000001
2468,0.67925
2469,0.676687
2470,0.676687
2471,0.676687
2472,0.676687
2473,0.6754060000000001
2474,0.674125
2475,0.6754060000000001
2476,0.674125
2477,0.6754060000000001
2478,0.674125
2479,0.6779689999999999
2480,0.674125
2481,0.674125
2482,0.672844
2483,0.6702819999999999
2484,0.666439
2485,0.66772
2486,0.672844
2487,0.671563
2488,0.672844
2489,0.6702819999999999
2490,0.6754060000000001
2491,0.671563
2492,0.671563
2493,0.671563
2494,0.6779689999999999
2495,0.672844
2496,0.671563
2497,0.6779689999999999
2498,0.67925
2499,0.686936
2500,0.693342
2501,0.695904
2502,0.701028
2503,0.701028
2504,0.693342
2505,0.6920609999999999
2506,0.6920609999999999
2507,0.697185
2508,0.695904
2509,0.701028
2510,0.701028
2511,0.71512
2512,0.708715
2513,0.707434
2514,0.707434
2515,0.7061529999999999
2516,0.704872
2517,0.702309
2518,0.697185
2519,0.695904
2520,0.693342
2521,0.688217
2522,0.6894979999999999
2523,0.6843739999999999
2524,0.6843739999999999
2525,0.6830930000000001
2526,0.680531
2527,0.680531
2528,0.676687
2529,0.6779689999999999
2530,0.676687
2531,0.676687
2532,0.680531
2533,0.67925
2534,0.680531
2535,0.67925
2536,0.67925
2537,0.6779689999999999
2538,0.6779689999999999
2539,0.676687
2540,0.676687
2541,0.6779689999999999
2542,0.676687
2543,0.6754060000000001
2544,0.674125
2545,0.6754060000000001
2546,0.672844
2547,0.672844
2548,0.671563
2549,0.672844
2550,0.674125
2551,0.674125
2552,0.680531
2553,0.681812
2554,0.6843739999999999
2555,0.686936
2556,0.685655
2557,0.686936
2558,0.685655
2559,0.688217
2560,0.6843739999999999
2561,0.685655
2562,0.6843739999999999
2563,0.681812
2564,0.6830930000000001
2565,0.680531
2566,0.680531
2567,0.680531
2568,0.680531
2569,0.680531
2570,0.680531
2571,0.681812
2572,0.680531
2573,0.681812
2574,0.6843739999999999
2575,0.6843739999999999
2576,0.681812
2577,0.6830930000000001
2578,0.6843739999999999
2579,0.6830930000000001
2580,0.6843739999999999
2581,0.681812
2582,0.6843739999999999
2583,0.681812
2584,0.6843739999999999
2585,0.686936
2586,0.686936
2587,0.688217
2588,0.688217
2589,0.686936
2590,0.685655
2591,0.6843739999999999
2592,0.6830930000000001
2593,0.688217
2594,0.6894979999999999
2595,0.686936
2596,0.6907800000000001
2597,0.688217
2598,0.688217
2599,0.6894979999999999
2600,0.6894979999999999
2601,0.676687
2602,0.666439
2603,0.654909
2604,0.652347
2605,0.6472220000000001
2606,0.622881
2607,0.622881
2608,0.6485029999999999
2609,0.672844
2610,0.685655
2611,0.6830930000000001
2612,0.685655
2613,0.681812
2614,0.67925
2615,0.6754060000000001
2616,0.676687
2617,0.6779689999999999
2618,0.67925
2619,0.680531
2620,0.680531
2621,0.681812
2622,0.681812
2623,0.681812
2624,0.680531
2625,0.6779689999999999
2626,0.676687
2627,0.674125
2628,0.674125
2629,0.6754060000000001
2630,0.6754060000000001
2631,0.671563
2632,0.672844
2633,0.671563
2634,0.674125
2635,0.672844
2636,0.671563
2637,0.6690010000000001
2638,0.6690010000000001
2639,0.6690010000000001
2640,0.6702819999999999
2641,0.66772
2642,0.671563
2643,0.674125
2644,0.676687
2645,0.674125
2646,0.676687
2647,0.674125
2648,0.6754060000000001
2649,0.6754060000000001
2650,0.6754060000000001
2651,0.67925
2652,0.6754060000000001
2653,0.6779689999999999
2654,0.6779689999999999
2655,0.680531
2656,0.6779689999999999
2657,0.6830930000000001
2658,0.6830930000000001
2659,0.6843739999999999
2660,0.686936
2661,0.685655
2662,0.688217
2663,0.6843739999999999
2664,0.6843739999999999
2665,0.6843739999999999
2666,0.6830930000000001
2667,0.6830930000000001
2668,0.6830930000000001
2669,0.6843739999999999
2670,0.6830930000000001
2671,0.6830930000000001
2672,0.681812
2673,0.681812
2674,0.681812
2675,0.6779689999999999
2676,0.6779689999999999
2677,0.676687
2678,0.6754060000000001
2679,0.676687
2680,0.676687
2681,0.676687
2682,0.67925
2683,0.680531
2684,0.681812
2685,0.6830930000000001
2686,0.686936
2687,0.6843739999999999
2688,0.6830930000000001
2689,0.680531
2690,0.680531
2691,0.67925
2692,0.680531
2693,0.676687
2694,0.6754060000000001
2695,0.67925
2696,0.674125
2697,0.6754060000000001
2698,0.6754060000000001
2699,0.6754060000000001
2700,0.676687
2701,0.676687
2702,0.681812
2703,0.6830930000000001
2704,0.6843739999999999
2705,0.685655
2706,0.688217
2707,0.686936
2708,0.686936
2709,0.685655
2710,0.6843739999999999
2711,0.681812
2712,0.681812
2713,0.680531
2714,0.681812
2715,0.680531
2716,0.6830930000000001
2717,0.680531
2718,0.681812
2719,0.6843739999999999
2720,0.681812
2721,0.681812
2722,0.6843739999999999
2723,0.685655
2724,0.686936
2725,0.688217
2726,0.6920609999999999
2727,0.695904
2728,0.695904
2729,0.695904
2730,0.697185
2731,0.698466
2732,0.702309
2733,0.697185
2734,0.703591
2735,0.7061529999999999
2736,0.708715
2737,0.707434
2738,0.708715
2739,0.711277
2740,0.709996
2741,0.712558
2742,0.7164020000000001
2743,0.713839
2744,0.712558
2745,0.709996
2746,0.709996
2747,0.707434
2748,0.708715
2749,0.7061529999999999
2750,0.704872
2751,0.704872
2752,0.701028
2753,0.698466
2754,0.698466
2755,0.698466
2756,0.695904
2757,0.693342
2758,0.693342
2759,0.695904
2760,0.701028
2761,0.7061529999999999
2762,0.703591
2763,0.7061529999999999
2764,0.7061529999999999
2765,0.704872
2766,0.7061529999999999
2767,0.694623
2768,0.6894979999999999
2769,0.685655
2770,0.676687
2771,0.672844
2772,0.685655
2773,0.686936
2774,0.6907800000000001
2775,0.6907800000000001
2776,0.698466
2777,0.708715
2778,0.709996
2779,0.711277
2780,0.712558
2781,0.711277
2782,0.709996
2783,0.712558
2784,0.707434
2785,0.707434
2786,0.707434
2787,0.7061529999999999
2788,0.707434
2789,0.7061529999999999
2790,0.707434
2791,0.702309
2792,0.702309
2793,0.701028
2794,0.701028
2795,0.701028
